countryname,bankname,date,mktcap
bulgaria,fibank,2025-06-19,375.7934
bulgaria,fibank,2025-06-20,379.6047
bulgaria,fibank,2025-06-23,381.1292
bulgaria,fibank,2025-06-24,375.0312
bulgaria,fibank,2025-06-25,381.1292
bulgaria,fibank,2025-06-26,388.7518
bulgaria,fibank,2025-06-27,388.7518
bulgaria,fibank,2025-06-30,381.1292
bulgaria,fibank,2025-07-01,375.0312
bulgaria,fibank,2025-07-02,388.7518
bulgaria,fibank,2025-07-03,388.7518
bulgaria,fibank,2025-07-04,388.7518
bulgaria,fibank,2025-07-07,379.6047
bulgaria,fibank,2025-07-08,390.2763
bulgaria,fibank,2025-07-09,390.2763
bulgaria,fibank,2025-07-10,390.2763
bulgaria,fibank,2025-07-11,388.7518
bulgaria,fibank,2025-07-14,388.7518
bulgaria,fibank,2025-07-15,390.2763
bulgaria,fibank,2025-07-16,391.8009
bulgaria,fibank,2025-07-17,385.7028
bulgaria,fibank,2025-07-18,390.2763
bulgaria,fibank,2025-07-21,385.7028
bulgaria,fibank,2025-07-22,390.2763
bulgaria,fibank,2025-07-23,391.8009
bulgaria,fibank,2025-07-24,391.8009
bulgaria,fibank,2025-07-25,394.8499
bulgaria,fibank,2025-07-28,396.3744
bulgaria,fibank,2025-07-29,396.3744
bulgaria,fibank,2025-07-30,394.8499
bulgaria,fibank,2025-07-31,394.8499
bulgaria,fibank,2025-08-01,393.3254
bulgaria,fibank,2025-08-04,391.8009
bulgaria,fibank,2025-08-05,396.3744
bulgaria,fibank,2025-08-06,385.7028
bulgaria,fibank,2025-08-07,388.7518
bulgaria,fibank,2025-08-08,400.948
bulgaria,fibank,2025-08-11,408.5705
bulgaria,fibank,2025-08-12,402.4725
bulgaria,fibank,2025-08-13,403.997
bulgaria,fibank,2025-08-14,410.0951
bulgaria,fibank,2025-08-15,407.046
bulgaria,fibank,2025-08-18,399.4234
bulgaria,fibank,2025-08-19,403.997
bulgaria,fibank,2025-08-20,400.948
bulgaria,fibank,2025-08-21,399.4234
bulgaria,fibank,2025-08-22,397.8989
bulgaria,fibank,2025-08-25,403.997
bulgaria,fibank,2025-08-26,402.4725
bulgaria,fibank,2025-08-27,413.1441
bulgaria,fibank,2025-08-28,414.6686
bulgaria,fibank,2025-08-29,413.1441
bulgaria,fibank,2025-09-01,402.4725
bulgaria,fibank,2025-09-02,405.5215
bulgaria,fibank,2025-09-03,394.8499
bulgaria,fibank,2025-09-04,396.3744
bulgaria,fibank,2025-09-05,403.997
bulgaria,fibank,2025-09-09,403.997
bulgaria,fibank,2025-09-10,405.5215
bulgaria,fibank,2025-09-11,403.997
bulgaria,fibank,2025-09-12,403.997
bulgaria,fibank,2025-09-15,403.997
bulgaria,fibank,2025-09-16,396.3744
bulgaria,fibank,2025-09-17,396.3744
bulgaria,fibank,2025-09-18,396.3744
bulgaria,fibank,2025-09-19,400.948
bulgaria,fibank,2025-09-23,403.997
bulgaria,fibank,2025-09-24,402.4725
bulgaria,fibank,2025-09-25,410.0951
bulgaria,fibank,2025-09-26,408.5705
bulgaria,fibank,2025-09-29,410.0951
bulgaria,fibank,2025-09-30,403.997
bulgaria,fibank,2025-10-01,402.4725
bulgaria,fibank,2025-10-02,393.3254
bulgaria,fibank,2025-10-03,399.4234
bulgaria,fibank,2025-10-06,394.8499
bulgaria,fibank,2025-10-07,396.3744
bulgaria,fibank,2025-10-08,394.8499
bulgaria,fibank,2025-10-09,396.3744
bulgaria,fibank,2025-10-10,394.8499
bulgaria,fibank,2025-10-13,388.7518
bulgaria,fibank,2025-10-14,388.7518
bulgaria,fibank,2025-10-15,390.2763
bulgaria,fibank,2025-10-16,387.2273
bulgaria,fibank,2025-10-17,382.6538
bulgaria,fibank,2025-10-20,396.3744
bulgaria,fibank,2025-10-21,393.3254
bulgaria,fibank,2025-10-22,384.1783
bulgaria,fibank,2025-10-23,385.7028
bulgaria,fibank,2025-10-24,390.2763
bulgaria,fibank,2025-10-27,382.6538
bulgaria,fibank,2025-10-28,396.3744
bulgaria,fibank,2025-10-29,400.948
bulgaria,fibank,2025-10-30,399.4234
bulgaria,fibank,2025-10-31,385.7028
bulgaria,fibank,2025-11-03,394.8499
bulgaria,fibank,2025-11-04,397.8989
bulgaria,fibank,2025-11-05,382.6538
bulgaria,fibank,2025-11-06,388.7518
bulgaria,fibank,2025-11-07,388.7518
bulgaria,fibank,2025-11-10,393.3254
bulgaria,fibank,2025-11-11,393.3254
bulgaria,fibank,2025-11-12,385.7028
bulgaria,fibank,2025-11-13,379.6047
bulgaria,fibank,2025-11-14,388.7518
bulgaria,fibank,2025-11-17,368.1708
bulgaria,fibank,2025-11-18,371.9821
bulgaria,fibank,2025-11-19,379.6047
bulgaria,fibank,2025-11-20,382.6538
bulgaria,fibank,2025-11-21,381.1292
bulgaria,fibank,2025-11-24,377.3179
bulgaria,fibank,2025-11-25,387.2273
bulgaria,fibank,2025-11-26,387.2273
bulgaria,fibank,2025-11-27,381.1292
bulgaria,fibank,2025-11-28,388.7518
bulgaria,fibank,2025-12-01,379.6047
bulgaria,fibank,2025-12-02,379.6047
bulgaria,fibank,2025-12-03,381.1292
bulgaria,fibank,2025-12-04,381.1292
bulgaria,fibank,2025-12-05,381.1292
bulgaria,fibank,2025-12-08,382.6538
bulgaria,fibank,2025-12-09,403.997
bulgaria,fibank,2025-12-10,426.8647
bulgaria,fibank,2025-12-11,448.208
bulgaria,fibank,2025-12-12,443.6344
bulgaria,fibank,2025-12-15,443.6344
bulgaria,fibank,2025-12-16,436.0118
bulgaria,fibank,2025-12-17,423.8157
bulgaria,fibank,2025-12-18,425.3402
bulgaria,fibank,2025-12-19,432.9628
bulgaria,fibank,2025-12-22,442.1099
bulgaria,fibank,2026-01-05,465.1446
bulgaria,fibank,2026-01-06,474.0897
bulgaria,fibank,2026-01-07,484.5256
bulgaria,fibank,2026-01-08,491.9798
bulgaria,fibank,2026-01-09,496.4524
bulgaria,fibank,2026-01-12,545.6504
bulgaria,fibank,2026-01-13,572.4856
bulgaria,fibank,2026-01-14,563.5405
bulgaria,fibank,2026-01-15,538.1961
bulgaria,fibank,2026-01-16,560.5588
bulgaria,fibank,2026-01-19,557.5772
bulgaria,fibank,2026-01-20,575.4673
bulgaria,fibank,2026-01-21,573.9765
bulgaria,fibank,2026-01-22,548.6321
bulgaria,fibank,2026-01-23,566.5222
bulgaria,fibank,2026-01-26,568.0131
bulgaria,fibank,2026-01-27,575.4673
bulgaria,fibank,2026-01-28,566.5222
bulgaria,fibank,2026-01-29,560.5588
bulgaria,fibank,2026-01-30,548.6321
bulgaria,fibank,2026-02-02,509.87
bulgaria,fibank,2026-02-03,494.9615
bulgaria,fibank,2026-02-04,515.8334
bulgaria,fibank,2026-02-05,515.8334
bulgaria,fibank,2026-02-06,506.8883
bulgaria,fibank,2026-02-09,506.8883
bulgaria,fibank,2026-02-10,533.7236
bulgaria,fibank,2026-02-11,527.7602
bulgaria,fibank,2026-02-12,520.306
bulgaria,fibank,2026-02-13,520.306
bulgaria,fibank,2026-02-16,521.7968
bulgaria,fibank,2026-02-17,523.2876
bulgaria,fibank,2026-02-18,529.251
bulgaria,fibank,2026-02-19,518.8151
bulgaria,fibank,2026-02-20,508.3792
bulgaria,fibank,2026-02-23,518.8151
bulgaria,fibank,2026-02-24,526.2693
bulgaria,fibank,2026-02-25,518.8151
bulgaria,fibank,2026-02-26,518.8151
bulgaria,fibank,2026-02-27,503.9066
bulgaria,fibank,2026-03-02,514.3426
bulgaria,fibank,2026-03-04,515.8334
bulgaria,fibank,2026-03-05,491.9798
bulgaria,fibank,2026-03-06,503.9066
bulgaria,fibank,2026-03-09,468.1263
bulgaria,fibank,2026-03-10,484.5256
bulgaria,fibank,2026-03-11,500.9249
bulgaria,fibank,2026-03-12,496.4524
bulgaria,fibank,2026-03-13,486.0164
bulgaria,fibank,2026-03-16,481.5439
bulgaria,fibank,2026-03-17,462.1629
bulgaria,fibank,2026-03-18,462.1629
bulgaria,fibank,2026-03-19,460.672
bulgaria,fibank,2026-03-20,471.108
bulgaria,fibank,2026-03-23,465.1446
bulgaria,fibank,2026-03-24,462.1629
bulgaria,fibank,2026-03-25,462.1629
bulgaria,fibank,2026-03-26,465.1446
bulgaria,fibank,2026-03-27,462.1629
bulgaria,fibank,2026-03-30,468.1263
bulgaria,fibank,2026-03-31,472.5988
bulgaria,fibank,2026-04-01,462.1629
bulgaria,fibank,2026-04-02,460.672
bulgaria,fibank,2026-04-07,447.2544
bulgaria,fibank,2026-04-08,450.2361
bulgaria,fibank,2026-04-09,459.1812
bulgaria,fibank,2026-04-14,462.1629
bulgaria,fibank,2026-04-15,462.1629
bulgaria,fibank,2026-04-16,456.1995
bulgaria,fibank,2026-04-17,465.1446
bulgaria,fibank,2026-04-20,465.1446
bulgaria,fibank,2026-04-21,453.2178
bulgaria,fibank,2026-04-22,453.2178
bulgaria,fibank,2026-04-23,453.2178
bulgaria,fibank,2026-04-24,447.2544
bulgaria,fibank,2026-04-27,444.2727
bulgaria,fibank,2026-04-28,435.3276
bulgaria,fibank,2026-04-29,429.3642
bulgaria,fibank,2026-04-30,456.1995
bulgaria,fibank,2026-05-04,456.1995
bulgaria,fibank,2026-05-05,459.1812
bulgaria,fibank,2026-05-07,456.1995
bulgaria,fibank,2026-05-08,453.2178
bulgaria,fibank,2026-05-11,462.1629
bulgaria,fibank,2026-05-12,468.1263
bulgaria,fibank,2026-05-13,480.0531
bulgaria,fibank,2026-05-14,488.9981
bulgaria,fibank,2026-05-15,491.9798
bulgaria,fibank,2026-05-18,488.9981
bulgaria,fibank,2026-05-19,491.9798
bulgaria,fibank,2026-05-20,488.9981
bulgaria,fibank,2026-05-21,477.0714
bulgaria,fibank,2026-05-22,497.9432
bulgaria,fibank,2026-05-26,480.0531
bulgaria,fibank,2026-05-27,480.0531
bulgaria,fibank,2026-05-28,477.0714
bulgaria,fibank,2026-05-29,474.0897
bulgaria,fibank,2026-06-01,477.0714
bulgaria,fibank,2026-06-02,483.0348
bulgaria,fibank,2026-06-03,480.0531
bulgaria,fibank,2026-06-04,483.0348
bulgaria,fibank,2026-06-05,483.0348
bulgaria,fibank,2026-06-08,480.0531
bulgaria,fibank,2026-06-09,483.0348
bulgaria,fibank,2026-06-10,477.0714
bulgaria,fibank,2026-06-11,465.1446
bulgaria,fibank,2026-06-12,465.1446
bulgaria,fibank,2026-06-15,465.1446
bulgaria,fibank,2026-06-16,471.108
bulgaria,fibank,2026-06-17,477.0714
bulgaria,fibank,2026-06-18,447.2544
bulgaria,fibank,2026-06-19,474.0897
bulgaria,fibank,2026-06-22,462.1629
bulgaria,fibank,2026-06-23,459.1812
bulgaria,fibank,2026-06-24,468.1263
bulgaria,fibank,2026-06-25,456.1995
bulgaria,fibank,2026-06-26,459.1812
bulgaria,fibank,2026-06-29,465.1446
bulgaria,fibank,2026-06-30,477.0714
bulgaria,fibank,2026-07-01,471.108
bulgaria,fibank,2026-07-02,468.1263
bulgaria,fibank,2026-07-03,483.0348
bulgaria,fibank,2026-07-06,465.1446
bulgaria,fibank,2026-07-07,465.1446
bulgaria,fibank,2026-07-08,477.0714
bulgaria,fibank,2026-07-09,477.0714
bulgaria,fibank,2026-07-10,465.1446
bulgaria,fibank,2026-07-13,480.0531
bulgaria,fibank,2026-07-14,477.0714
bulgaria,fibank,2026-07-15,477.0714
bulgaria,fibank,2026-07-16,477.0714
bulgaria,fibank,2026-07-17,480.0531
bulgaria,fibank,2026-07-20,480.0531
bulgaria,fibank,2026-07-21,465.1446
bulgaria,fibank,2026-07-22,474.0897
bulgaria,fibank,2026-07-23,465.1446
bulgaria,fibank,2026-07-24,483.0348
bulgaria,fibank,2026-07-27,468.1263
bulgaria,fibank,2026-07-28,477.0714
bulgaria,fibank,2026-07-29,477.0714
bulgaria,fibank,2026-07-30,465.1446
bulgaria,fibank,2026-07-31,494.9615
bulgaria,fibank,2026-08-03,497.9432
bulgaria,fibank,2026-08-04,497.9432
bulgaria,fibank,2026-08-05,483.0348
bulgaria,fibank,2026-08-06,491.9798
bulgaria,fibank,2026-08-07,497.9432
bulgaria,fibank,2026-08-10,494.9615
bulgaria,fibank,2026-08-11,527.7602
bulgaria,fibank,2026-08-12,530.7419
bulgaria,fibank,2026-08-13,521.7968
bulgaria,fibank,2026-08-14,530.7419
bulgaria,fibank,2026-08-17,521.7968
bulgaria,fibank,2026-08-18,494.9615
bulgaria,fibank,2026-08-19,506.8883
bulgaria,fibank,2026-08-20,497.9432
bulgaria,fibank,2026-08-21,491.9798
bulgaria,fibank,2026-08-24,506.8883
bulgaria,fibank,2026-08-25,518.8151
bulgaria,fibank,2026-08-26,533.7236
bulgaria,fibank,2026-08-27,542.6687
