countryname,bankname,date,mktcap
mexico,banorte,2012-08-27,160006.8971
mexico,banorte,2012-08-28,160076.6878
mexico,banorte,2012-08-29,159471.8347
mexico,banorte,2012-08-30,158611.0823
mexico,banorte,2012-08-31,156494.0966
mexico,banorte,2012-09-03,160053.4242
mexico,banorte,2012-09-04,157192.004
mexico,banorte,2012-09-05,158494.7644
mexico,banorte,2012-09-06,157982.9657
mexico,banorte,2012-09-07,160309.3236
mexico,banorte,2012-09-10,160983.9674
mexico,banorte,2012-09-11,163194.0074
mexico,banorte,2012-09-12,166311.327
mexico,banorte,2012-09-13,167288.3973
mexico,banorte,2012-09-14,167218.6066
mexico,banorte,2012-09-17,164287.3956
mexico,banorte,2012-09-18,162147.1463
mexico,banorte,2012-09-19,163473.1703
mexico,banorte,2012-09-20,162751.9994
mexico,banorte,2012-09-21,161356.1846
mexico,banorte,2012-09-24,164659.6129
mexico,banorte,2012-09-25,167567.5603
mexico,banorte,2012-09-26,164962.0394
mexico,banorte,2012-09-27,165915.8462
mexico,banorte,2012-09-28,169265.8015
mexico,banorte,2012-10-01,175663.2858
mexico,banorte,2012-10-02,176733.4104
mexico,banorte,2012-10-03,176524.0382
mexico,banorte,2012-10-04,180455.5831
mexico,banorte,2012-10-05,180478.8467
mexico,banorte,2012-10-08,179455.2492
mexico,banorte,2012-10-09,175663.2858
mexico,banorte,2012-10-10,175895.9216
mexico,banorte,2012-10-11,177617.4264
mexico,banorte,2012-10-12,179199.3498
mexico,banorte,2012-10-15,178920.1869
mexico,banorte,2012-10-16,178617.7603
mexico,banorte,2012-10-17,178268.8067
mexico,banorte,2012-10-18,176221.6117
mexico,banorte,2012-10-19,171429.3144
mexico,banorte,2012-10-22,169544.9645
mexico,banorte,2012-10-23,167265.1337
mexico,banorte,2012-10-24,169777.6003
mexico,banorte,2012-10-25,170266.1354
mexico,banorte,2012-10-26,168265.4676
mexico,banorte,2012-10-29,166427.6449
mexico,banorte,2012-10-30,166288.0634
mexico,banorte,2012-10-31,169242.538
mexico,banorte,2012-11-01,170870.9885
mexico,banorte,2012-11-05,167404.7152
mexico,banorte,2012-11-06,168777.2664
mexico,banorte,2012-11-07,166427.6449
mexico,banorte,2012-11-08,166450.9085
mexico,banorte,2012-11-09,164752.6672
mexico,banorte,2012-11-12,165450.5746
mexico,banorte,2012-11-13,167800.1961
mexico,banorte,2012-11-14,165566.8925
mexico,banorte,2012-11-15,165473.8381
mexico,banorte,2012-11-16,167637.351
mexico,banorte,2012-11-20,168567.8942
mexico,banorte,2012-11-21,169800.8639
mexico,banorte,2012-11-22,172080.6946
mexico,banorte,2012-11-23,172639.0205
mexico,banorte,2012-11-26,172173.7489
mexico,banorte,2012-11-27,172406.3847
mexico,banorte,2012-11-28,174244.2075
mexico,banorte,2012-11-29,175174.7506
mexico,banorte,2012-11-30,172429.6483
mexico,banorte,2012-12-03,178268.8067
mexico,banorte,2012-12-04,183433.3212
mexico,banorte,2012-12-05,183619.4298
mexico,banorte,2012-12-06,182107.2972
mexico,banorte,2012-12-07,183852.0656
mexico,banorte,2012-12-10,190133.232
mexico,banorte,2012-12-11,193250.5516
mexico,banorte,2012-12-13,188970.053
mexico,banorte,2012-12-14,189598.1697
mexico,banorte,2012-12-17,190342.6042
mexico,banorte,2012-12-18,195158.1651
mexico,banorte,2012-12-19,196577.2434
mexico,banorte,2012-12-20,190714.8215
mexico,banorte,2012-12-21,189761.0147
mexico,banorte,2012-12-24,191994.3183
mexico,banorte,2012-12-26,190575.24
mexico,banorte,2012-12-27,191342.9381
mexico,banorte,2012-12-28,195227.9558
mexico,banorte,2012-12-31,194134.5676
mexico,banorte,2013-01-02,201788.2851
mexico,banorte,2013-01-03,198531.3841
mexico,banorte,2013-01-04,194972.0565
mexico,banorte,2013-01-07,197763.6859
mexico,banorte,2013-01-08,199345.6093
mexico,banorte,2013-01-09,202276.8203
mexico,banorte,2013-01-10,200904.2691
mexico,banorte,2013-01-11,197856.7403
mexico,banorte,2013-01-14,201485.8586
mexico,banorte,2013-01-15,202811.8826
mexico,banorte,2013-01-16,205743.0936
mexico,banorte,2013-01-17,208278.8237
mexico,banorte,2013-01-18,207976.3972
mexico,banorte,2013-01-21,211628.7791
mexico,banorte,2013-01-22,210000.3285
mexico,banorte,2013-01-23,209372.2119
mexico,banorte,2013-01-24,207301.7534
mexico,banorte,2013-01-25,208837.1496
mexico,banorte,2013-01-28,215397.4789
mexico,banorte,2013-01-29,207673.9706
mexico,banorte,2013-01-30,204603.1782
mexico,banorte,2013-01-31,203951.798
mexico,banorte,2013-02-01,204021.5887
mexico,banorte,2013-02-05,202649.0376
mexico,banorte,2013-02-06,201090.3778
mexico,banorte,2013-02-07,198717.4927
mexico,banorte,2013-02-08,203788.9529
mexico,banorte,2013-02-11,204835.814
mexico,banorte,2013-02-12,204928.8683
mexico,banorte,2013-02-13,204324.0152
mexico,banorte,2013-02-14,200392.4704
mexico,banorte,2013-02-15,202253.5567
mexico,banorte,2013-02-18,205859.4115
mexico,banorte,2013-02-19,209372.2119
mexico,banorte,2013-02-20,207929.87
mexico,banorte,2013-02-21,206115.3108
mexico,banorte,2013-02-22,209279.1576
mexico,banorte,2013-02-25,208046.1879
mexico,banorte,2013-02-26,206417.7374
mexico,banorte,2013-02-27,211535.7248
mexico,banorte,2013-02-28,220631.7842
mexico,banorte,2013-03-01,215746.4326
mexico,banorte,2013-03-04,218631.1164
mexico,banorte,2013-03-05,222190.444
mexico,banorte,2013-03-06,220538.7299
mexico,banorte,2013-03-07,215723.169
mexico,banorte,2013-03-08,209744.4292
mexico,banorte,2013-03-11,212931.5395
mexico,banorte,2013-03-12,217584.2553
mexico,banorte,2013-03-13,222190.444
mexico,banorte,2013-03-14,230146.5881
mexico,banorte,2013-03-15,229541.735
mexico,banorte,2013-03-19,222562.6613
mexico,banorte,2013-03-20,223307.0958
mexico,banorte,2013-03-21,222143.9168
mexico,banorte,2013-03-22,221539.0638
mexico,banorte,2013-03-25,223120.9872
mexico,banorte,2013-03-26,229960.4794
mexico,banorte,2013-03-27,229564.9986
mexico,banorte,2013-04-01,225703.2444
mexico,banorte,2013-04-02,224144.5846
mexico,banorte,2013-04-03,219561.6596
mexico,banorte,2013-04-04,222004.3354
mexico,banorte,2013-04-05,212629.113
mexico,banorte,2013-04-08,214583.2536
mexico,banorte,2013-04-09,218747.4343
mexico,banorte,2013-04-10,224121.3211
mexico,banorte,2013-04-11,225051.8642
mexico,banorte,2013-04-12,224353.9569
mexico,banorte,2013-04-15,219445.3417
mexico,banorte,2013-04-16,221748.436
mexico,banorte,2013-04-17,218840.4886
mexico,banorte,2013-04-18,214164.5092
mexico,banorte,2013-04-19,221678.6453
mexico,banorte,2013-04-22,222260.2347
mexico,banorte,2013-04-23,223911.9489
mexico,banorte,2013-04-24,216095.3863
mexico,banorte,2013-04-25,214490.1993
mexico,banorte,2013-04-26,210535.3909
mexico,banorte,2013-04-29,209209.3669
mexico,banorte,2013-04-30,213001.3303
mexico,banorte,2013-05-02,211396.1433
mexico,banorte,2013-05-03,210605.1816
mexico,banorte,2013-05-06,208953.4675
mexico,banorte,2013-05-07,218398.4806
mexico,banorte,2013-05-08,212791.958
mexico,banorte,2013-05-09,211814.8877
mexico,banorte,2013-05-10,209348.9483
mexico,banorte,2013-05-13,209069.7854
mexico,banorte,2013-05-14,216304.7585
mexico,banorte,2013-05-15,210977.3989
mexico,banorte,2013-05-16,209279.1576
mexico,banorte,2013-05-17,212885.0124
mexico,banorte,2013-05-20,210232.9643
mexico,banorte,2013-05-21,206371.2102
mexico,banorte,2013-05-22,197205.36
mexico,banorte,2013-05-23,194390.467
mexico,banorte,2013-05-24,202113.9752
mexico,banorte,2013-05-27,194995.32
mexico,banorte,2013-05-28,196460.9255
mexico,banorte,2013-05-29,191226.6202
mexico,banorte,2013-05-30,186806.5402
mexico,banorte,2013-05-31,190179.7592
mexico,banorte,2013-06-03,197786.9495
mexico,banorte,2013-06-04,198903.6013
mexico,banorte,2013-06-05,198764.0198
mexico,banorte,2013-06-06,198577.9112
mexico,banorte,2013-06-07,191505.7832
mexico,banorte,2013-06-10,197437.9958
mexico,banorte,2013-06-11,189714.4876
mexico,banorte,2013-06-12,181618.762
mexico,banorte,2013-06-13,179897.2572
mexico,banorte,2013-06-14,175546.9679
mexico,banorte,2013-06-17,181316.3355
mexico,banorte,2013-06-18,176221.5932
mexico,banorte,2013-06-19,171801.5136
mexico,banorte,2013-06-20,163263.781
mexico,banorte,2013-06-21,167963.0235
mexico,banorte,2013-06-24,165590.1387
mexico,banorte,2013-06-25,171196.6606
mexico,banorte,2013-06-26,170777.9163
mexico,banorte,2013-06-27,177035.8184
mexico,banorte,2013-06-28,178478.1601
mexico,banorte,2013-07-01,181130.2079
mexico,banorte,2013-07-02,176477.4925
mexico,banorte,2013-07-03,174151.1349
mexico,banorte,2013-07-04,177663.935
mexico,banorte,2013-07-05,173127.5375
mexico,banorte,2013-07-08,172173.7309
mexico,banorte,2013-07-09,174244.1892
mexico,banorte,2013-07-10,169870.6368
mexico,banorte,2013-07-11,170359.1719
mexico,banorte,2013-07-12,169033.148
mexico,banorte,2013-07-15,168288.7136
mexico,banorte,2013-07-16,167986.2871
mexico,banorte,2013-07-17,216496.9071
mexico,banorte,2013-07-18,216904.2135
mexico,banorte,2013-07-19,223719.8066
mexico,banorte,2013-07-22,225240.417
mexico,banorte,2013-07-23,224344.343
mexico,banorte,2013-07-24,220950.1233
mexico,banorte,2013-07-25,222986.6551
mexico,banorte,2013-07-26,221275.9684
mexico,banorte,2013-07-29,218560.5927
mexico,banorte,2013-07-30,218261.9014
mexico,banorte,2013-07-31,220352.7407
mexico,banorte,2013-08-01,226516.6436
mexico,banorte,2013-08-02,229557.8644
mexico,banorte,2013-08-05,227304.1026
mexico,banorte,2013-08-06,229014.7893
mexico,banorte,2013-08-07,231105.6286
mexico,banorte,2013-08-08,236997.9939
mexico,banorte,2013-08-09,243487.7419
mexico,banorte,2013-08-12,233277.9292
mexico,banorte,2013-08-13,233033.5454
mexico,banorte,2013-08-14,228770.4055
mexico,banorte,2013-08-15,227521.3326
mexico,banorte,2013-08-16,227304.1026
mexico,banorte,2013-08-19,229014.7893
mexico,banorte,2013-08-20,228390.2529
mexico,banorte,2013-08-21,228526.0216
mexico,banorte,2013-08-22,224833.1106
mexico,banorte,2013-08-23,224127.113
mexico,banorte,2013-08-26,229609.3274
mexico,banorte,2013-08-27,226114.4282
mexico,banorte,2013-08-28,228666.2593
mexico,banorte,2013-08-29,227029.7589
mexico,banorte,2013-08-30,231578.6753
mexico,banorte,2013-09-02,231606.4126
mexico,banorte,2013-09-03,224588.877
mexico,banorte,2013-09-04,222758.2155
mexico,banorte,2013-09-05,222369.8934
mexico,banorte,2013-09-06,224422.4532
mexico,banorte,2013-09-09,233131.9638
mexico,banorte,2013-09-10,241037.0929
mexico,banorte,2013-09-11,235267.7355
mexico,banorte,2013-09-12,226225.3774
mexico,banorte,2013-09-13,230053.1241
mexico,banorte,2013-09-17,231578.6753
mexico,banorte,2013-09-18,240343.6605
mexico,banorte,2013-09-19,240315.9232
mexico,banorte,2013-09-20,236404.9646
mexico,banorte,2013-09-23,234934.888
mexico,banorte,2013-09-24,233242.913
mexico,banorte,2013-09-25,236904.2359
mexico,banorte,2013-09-26,231939.2601
mexico,banorte,2013-09-27,226863.3352
mexico,banorte,2013-09-30,226696.9114
mexico,banorte,2013-10-01,234102.7691
mexico,banorte,2013-10-02,235905.6933
mexico,banorte,2013-10-03,235129.0491
mexico,banorte,2013-10-04,234796.2015
mexico,banorte,2013-10-07,230746.5565
mexico,banorte,2013-10-08,227112.9708
mexico,banorte,2013-10-09,225587.4196
mexico,banorte,2013-10-10,226253.1147
mexico,banorte,2013-10-11,227223.92
mexico,banorte,2013-10-14,228000.5643
mexico,banorte,2013-10-15,226225.3774
mexico,banorte,2013-10-16,228056.0388
mexico,banorte,2013-10-17,228971.3696
mexico,banorte,2013-10-18,229470.6409
mexico,banorte,2013-10-21,229775.7511
mexico,banorte,2013-10-22,229775.7511
mexico,banorte,2013-10-23,228472.0983
mexico,banorte,2013-10-24,228305.6745
mexico,banorte,2013-10-25,229526.1155
mexico,banorte,2013-10-28,234740.7269
mexico,banorte,2013-10-29,235600.5831
mexico,banorte,2013-10-30,230524.6581
mexico,banorte,2013-10-31,230996.1921
mexico,banorte,2013-11-01,230191.8106
mexico,banorte,2013-11-04,229054.5815
mexico,banorte,2013-11-05,225199.0975
mexico,banorte,2013-11-06,226974.2843
mexico,banorte,2013-11-07,225088.1483
mexico,banorte,2013-11-08,225337.7839
mexico,banorte,2013-11-11,222785.9528
mexico,banorte,2013-11-12,219929.0114
mexico,banorte,2013-11-13,225948.0044
mexico,banorte,2013-11-14,228028.3016
mexico,banorte,2013-11-15,234796.2015
mexico,banorte,2013-11-19,230080.8614
mexico,banorte,2013-11-20,233908.6081
mexico,banorte,2013-11-21,235739.2695
mexico,banorte,2013-11-22,235767.0068
mexico,banorte,2013-11-25,236210.8036
mexico,banorte,2013-11-26,243394.7629
mexico,banorte,2013-11-27,248442.9506
mexico,banorte,2013-11-28,248054.6285
mexico,banorte,2013-11-29,248581.6371
mexico,banorte,2013-12-02,247777.2555
mexico,banorte,2013-12-03,248692.5863
mexico,banorte,2013-12-04,250883.8326
mexico,banorte,2013-12-05,252659.0194
mexico,banorte,2013-12-06,255016.6895
mexico,banorte,2013-12-09,257429.8342
mexico,banorte,2013-12-10,260064.8772
mexico,banorte,2013-12-11,258788.9616
mexico,banorte,2013-12-13,261923.2759
mexico,banorte,2013-12-16,266777.3026
mexico,banorte,2013-12-17,260259.0383
mexico,banorte,2013-12-18,255821.0711
mexico,banorte,2013-12-19,253380.1891
mexico,banorte,2013-12-20,251105.7309
mexico,banorte,2013-12-23,251660.4768
mexico,banorte,2013-12-24,250523.2477
mexico,banorte,2013-12-26,249053.1711
mexico,banorte,2013-12-27,249607.917
mexico,banorte,2013-12-30,251660.4768
mexico,banorte,2013-12-31,253407.9264
mexico,banorte,2014-01-02,253463.401
mexico,banorte,2014-01-03,255876.5457
mexico,banorte,2014-01-06,251327.6293
mexico,banorte,2014-01-07,252242.96
mexico,banorte,2014-01-08,249885.29
mexico,banorte,2014-01-09,252242.96
mexico,banorte,2014-01-10,258983.1227
mexico,banorte,2014-01-13,261562.6911
mexico,banorte,2014-01-14,260896.996
mexico,banorte,2014-01-15,254988.9522
mexico,banorte,2014-01-16,252880.9178
mexico,banorte,2014-01-17,250190.4002
mexico,banorte,2014-01-20,252492.5957
mexico,banorte,2014-01-21,248581.6371
mexico,banorte,2014-01-22,249913.0272
mexico,banorte,2014-01-23,250273.6121
mexico,banorte,2014-01-24,246889.6621
mexico,banorte,2014-01-27,244143.6699
mexico,banorte,2014-01-28,242534.9068
mexico,banorte,2014-01-29,244864.8396
mexico,banorte,2014-01-30,242091.1101
mexico,banorte,2014-01-31,234158.2437
mexico,banorte,2014-02-04,225310.0467
mexico,banorte,2014-02-05,230524.6581
mexico,banorte,2014-02-06,232410.7942
mexico,banorte,2014-02-07,237930.5158
mexico,banorte,2014-02-10,235600.5831
mexico,banorte,2014-02-11,241647.3134
mexico,banorte,2014-02-12,240371.3978
mexico,banorte,2014-02-13,236959.7105
mexico,banorte,2014-02-14,240704.2453
mexico,banorte,2014-02-17,239067.7449
mexico,banorte,2014-02-18,240981.6183
mexico,banorte,2014-02-19,242229.7966
mexico,banorte,2014-02-20,241980.1609
mexico,banorte,2014-02-21,241980.1609
mexico,banorte,2014-02-24,243256.0765
mexico,banorte,2014-02-25,236377.2273
mexico,banorte,2014-02-26,229026.8442
mexico,banorte,2014-02-27,233409.3368
mexico,banorte,2014-02-28,238623.9482
mexico,banorte,2014-03-03,236377.2273
mexico,banorte,2014-03-04,241231.2539
mexico,banorte,2014-03-05,236876.4986
mexico,banorte,2014-03-06,232438.5314
mexico,banorte,2014-03-07,231828.311
mexico,banorte,2014-03-10,225282.3094
mexico,banorte,2014-03-11,226641.4368
mexico,banorte,2014-03-12,227196.1827
mexico,banorte,2014-03-13,225920.2671
mexico,banorte,2014-03-14,223507.1225
mexico,banorte,2014-03-18,230496.9208
mexico,banorte,2014-03-19,226280.852
mexico,banorte,2014-03-20,227196.1827
mexico,banorte,2014-03-21,233714.447
mexico,banorte,2014-03-24,229858.963
mexico,banorte,2014-03-25,230885.2429
mexico,banorte,2014-03-26,233797.6589
mexico,banorte,2014-03-27,235156.7863
mexico,banorte,2014-03-28,238485.2617
mexico,banorte,2014-03-31,243616.6613
mexico,banorte,2014-04-01,237625.4056
mexico,banorte,2014-04-02,239899.8638
mexico,banorte,2014-04-03,235295.4728
mexico,banorte,2014-04-04,235073.5745
mexico,banorte,2014-04-07,237486.7191
mexico,banorte,2014-04-08,237985.9904
mexico,banorte,2014-04-09,234491.0913
mexico,banorte,2014-04-10,231661.8872
mexico,banorte,2014-04-11,232161.1585
mexico,banorte,2014-04-14,236183.0663
mexico,banorte,2014-04-15,235794.7441
mexico,banorte,2014-04-16,238623.9482
mexico,banorte,2014-04-21,238485.2617
mexico,banorte,2014-04-22,238901.3212
mexico,banorte,2014-04-23,236626.863
mexico,banorte,2014-04-24,234740.7269
mexico,banorte,2014-04-25,232327.5823
mexico,banorte,2014-04-28,234324.6675
mexico,banorte,2014-04-29,240898.4064
mexico,banorte,2014-04-30,240565.5589
mexico,banorte,2014-05-02,250495.5104
mexico,banorte,2014-05-05,249663.3916
mexico,banorte,2014-05-06,250356.824
mexico,banorte,2014-05-07,251743.6887
mexico,banorte,2014-05-08,252464.8584
mexico,banorte,2014-05-09,254461.9436
mexico,banorte,2014-05-12,256126.1813
mexico,banorte,2014-05-13,256764.1391
mexico,banorte,2014-05-14,255710.1219
mexico,banorte,2014-05-15,250523.2477
mexico,banorte,2014-05-16,252936.3924
mexico,banorte,2014-05-19,257513.0461
mexico,banorte,2014-05-20,257845.8936
mexico,banorte,2014-05-21,257429.8342
mexico,banorte,2014-05-22,258955.3854
mexico,banorte,2014-05-23,260037.1399
mexico,banorte,2014-05-26,258761.2243
mexico,banorte,2014-05-27,264059.0477
mexico,banorte,2014-05-28,262672.1829
mexico,banorte,2014-05-29,263587.5136
mexico,banorte,2014-05-30,257901.3682
mexico,banorte,2014-06-02,263310.1407
mexico,banorte,2014-06-03,259676.5551
mexico,banorte,2014-06-04,257956.8428
mexico,banorte,2014-06-05,258511.5887
mexico,banorte,2014-06-06,259759.7669
mexico,banorte,2014-06-09,260064.8772
mexico,banorte,2014-06-10,263476.5645
mexico,banorte,2014-06-11,263310.1407
mexico,banorte,2014-06-12,263115.9796
mexico,banorte,2014-06-13,260813.7842
mexico,banorte,2014-06-16,260980.2079
mexico,banorte,2014-06-17,262367.0727
mexico,banorte,2014-06-18,263809.412
mexico,banorte,2014-06-19,266388.9804
mexico,banorte,2014-06-20,266583.1415
mexico,banorte,2014-06-23,265279.4886
mexico,banorte,2014-06-24,265224.014
mexico,banorte,2014-06-25,265085.3276
mexico,banorte,2014-06-26,261618.1657
mexico,banorte,2014-06-27,255432.7489
mexico,banorte,2014-06-30,257374.3596
mexico,banorte,2014-07-01,255460.4862
mexico,banorte,2014-07-02,258927.6481
mexico,banorte,2014-07-03,262422.5473
mexico,banorte,2014-07-04,261285.3182
mexico,banorte,2014-07-07,258872.1735
mexico,banorte,2014-07-08,260231.301
mexico,banorte,2014-07-09,255515.9608
mexico,banorte,2014-07-10,253407.9264
mexico,banorte,2014-07-11,251383.1039
mexico,banorte,2014-07-14,253075.0789
mexico,banorte,2014-07-15,251605.0022
mexico,banorte,2014-07-16,251910.1125
mexico,banorte,2014-07-17,254350.9944
mexico,banorte,2014-07-18,256459.0288
mexico,banorte,2014-07-21,255072.1641
mexico,banorte,2014-07-22,254850.2657
mexico,banorte,2014-07-23,252742.2313
mexico,banorte,2014-07-24,252853.1805
mexico,banorte,2014-07-25,249857.5527
mexico,banorte,2014-07-28,251299.892
mexico,banorte,2014-07-29,250606.4596
mexico,banorte,2014-07-30,247694.0437
mexico,banorte,2014-07-31,243699.8732
mexico,banorte,2014-08-01,249358.2813
mexico,banorte,2014-08-04,254905.7403
mexico,banorte,2014-08-05,255099.9014
mexico,banorte,2014-08-06,256542.2407
mexico,banorte,2014-08-07,254905.7403
mexico,banorte,2014-08-08,252409.3838
mexico,banorte,2014-08-11,256264.8678
mexico,banorte,2014-08-12,257096.9866
mexico,banorte,2014-08-13,254905.7403
mexico,banorte,2014-08-14,249829.8154
mexico,banorte,2014-08-15,246501.34
mexico,banorte,2014-08-18,246390.3908
mexico,banorte,2014-08-19,249386.0186
mexico,banorte,2014-08-20,251771.426
mexico,banorte,2014-08-21,253990.4096
mexico,banorte,2014-08-22,255127.6387
mexico,banorte,2014-08-25,253407.9264
mexico,banorte,2014-08-26,256375.817
mexico,banorte,2014-08-27,251383.1039
mexico,banorte,2014-08-28,252575.8076
mexico,banorte,2014-08-29,255321.7998
mexico,banorte,2014-09-01,250218.1375
mexico,banorte,2014-09-02,250467.7731
mexico,banorte,2014-09-03,252714.494
mexico,banorte,2014-09-04,253602.0875
mexico,banorte,2014-09-05,254683.842
mexico,banorte,2014-09-08,254184.5707
mexico,banorte,2014-09-09,255460.4862
mexico,banorte,2014-09-10,254739.3166
mexico,banorte,2014-09-11,255072.1641
mexico,banorte,2014-09-12,253546.6129
mexico,banorte,2014-09-15,251521.7904
mexico,banorte,2014-09-17,247749.5182
mexico,banorte,2014-09-18,250634.1969
mexico,banorte,2014-09-19,247749.5182
mexico,banorte,2014-09-22,246445.8654
mexico,banorte,2014-09-23,244559.7293
mexico,banorte,2014-09-24,241037.0929
