countryname,bankname,date,mktcap
indonesia,bca,2006-08-15,52413178.9551
indonesia,bca,2006-08-16,53029804.5898
indonesia,bca,2006-08-22,53954743.042
indonesia,bca,2006-08-23,53338117.4072
indonesia,bca,2006-08-24,54263055.8594
indonesia,bca,2006-08-25,54571368.6768
indonesia,bca,2006-08-28,55188038.0127
indonesia,bca,2006-08-29,55188038.0127
indonesia,bca,2006-08-30,55496351.0742
indonesia,bca,2006-08-31,56112981.6406
indonesia,bca,2006-09-01,55804668.5547
indonesia,bca,2006-09-04,56729607.8125
indonesia,bca,2006-09-05,56421294.7266
indonesia,bca,2006-09-06,55496355.4688
indonesia,bca,2006-09-07,54879729.2969
indonesia,bca,2006-09-08,55188042.3828
indonesia,bca,2006-09-11,55188068.6035
indonesia,bca,2006-09-12,54879850.9766
indonesia,bca,2006-09-13,55496478.5156
indonesia,bca,2006-09-14,56113106.0547
indonesia,bca,2006-09-15,56113106.0547
indonesia,bca,2006-09-18,56729733.5938
indonesia,bca,2006-09-19,57038119.6289
indonesia,bca,2006-09-20,56729805.4688
indonesia,bca,2006-09-21,57654747.9492
indonesia,bca,2006-09-22,59812947.0703
indonesia,bca,2006-09-25,60737889.5508
indonesia,bca,2006-09-26,59196318.75
indonesia,bca,2006-09-27,59504656.4697
indonesia,bca,2006-09-28,59504656.4697
indonesia,bca,2006-09-29,59504656.4697
indonesia,bca,2006-10-02,58579722.9004
indonesia,bca,2006-10-03,58579722.9004
indonesia,bca,2006-10-04,58271408.5693
indonesia,bca,2006-10-05,58271408.5693
indonesia,bca,2006-10-06,58271408.5693
indonesia,bca,2006-10-09,57346465.5762
indonesia,bca,2006-10-10,57654779.9072
indonesia,bca,2006-10-11,57038246.0938
indonesia,bca,2006-10-12,56421915.7471
indonesia,bca,2006-10-13,57655181.665
indonesia,bca,2006-10-16,57963498.1445
indonesia,bca,2006-10-17,59196764.0625
indonesia,bca,2006-10-18,59505080.542
indonesia,bca,2006-10-19,59505080.542
indonesia,bca,2006-10-20,58271814.624
indonesia,bca,2006-10-30,57346887.8906
indonesia,bca,2006-10-31,57346887.8906
indonesia,bca,2006-11-01,57963521.0938
indonesia,bca,2006-11-02,58580154.2969
indonesia,bca,2006-11-03,58272460.6201
indonesia,bca,2006-11-06,59198010.9375
indonesia,bca,2006-11-07,59814832.1289
indonesia,bca,2006-11-08,59506607.2021
indonesia,bca,2006-11-09,61665380.8594
indonesia,bca,2006-11-10,62282034.668
indonesia,bca,2006-11-13,59198765.625
indonesia,bca,2006-11-14,61357053.9551
indonesia,bca,2006-11-15,61665380.8594
indonesia,bca,2006-11-16,61665380.8594
indonesia,bca,2006-11-17,61665380.8594
indonesia,bca,2006-11-20,62898688.4766
indonesia,bca,2006-11-21,63515342.2852
indonesia,bca,2006-11-22,63515342.2852
indonesia,bca,2006-11-23,64131996.0938
indonesia,bca,2006-11-24,67215265.1367
indonesia,bca,2006-11-27,67215265.1367
indonesia,bca,2006-11-28,63515342.2852
indonesia,bca,2006-11-29,64748649.9023
indonesia,bca,2006-11-30,65365303.7109
indonesia,bca,2006-12-01,66598611.3281
indonesia,bca,2006-12-04,65365303.7109
indonesia,bca,2006-12-05,65981957.5195
indonesia,bca,2006-12-06,65365303.7109
indonesia,bca,2006-12-07,64131996.0938
indonesia,bca,2006-12-08,63515342.2852
indonesia,bca,2006-12-11,62898688.4766
indonesia,bca,2006-12-12,62898688.4766
indonesia,bca,2006-12-13,64131996.0938
indonesia,bca,2006-12-14,64131996.0938
indonesia,bca,2006-12-15,64131996.0938
indonesia,bca,2006-12-18,63515342.2852
indonesia,bca,2006-12-19,61665380.8594
indonesia,bca,2006-12-20,62898688.4766
indonesia,bca,2006-12-21,63515342.2852
indonesia,bca,2006-12-22,63515342.2852
indonesia,bca,2006-12-26,62898688.4766
indonesia,bca,2006-12-27,63515342.2852
indonesia,bca,2006-12-28,64131996.0938
indonesia,bca,2007-01-02,64748649.9023
indonesia,bca,2007-01-03,63515342.2852
indonesia,bca,2007-01-04,64131996.0938
indonesia,bca,2007-01-05,64131996.0938
indonesia,bca,2007-01-08,64748649.9023
indonesia,bca,2007-01-09,64131996.0938
indonesia,bca,2007-01-10,60432073.2422
indonesia,bca,2007-01-11,59507092.5293
indonesia,bca,2007-01-12,59198765.625
indonesia,bca,2007-01-15,61665380.8594
indonesia,bca,2007-01-16,62898688.4766
indonesia,bca,2007-01-17,62282034.668
indonesia,bca,2007-01-18,64131996.0938
indonesia,bca,2007-01-19,64748649.9023
indonesia,bca,2007-01-22,66598611.3281
indonesia,bca,2007-01-23,65365303.7109
indonesia,bca,2007-01-24,65365303.7109
indonesia,bca,2007-01-25,64131996.0938
indonesia,bca,2007-01-26,63515342.2852
indonesia,bca,2007-01-29,62282034.668
indonesia,bca,2007-01-30,63515342.2852
indonesia,bca,2007-01-31,62898688.4766
indonesia,bca,2007-02-01,64748649.9023
indonesia,bca,2007-02-02,67215265.1367
indonesia,bca,2007-02-05,65365303.7109
indonesia,bca,2007-02-06,63515342.2852
indonesia,bca,2007-02-07,64131996.0938
indonesia,bca,2007-02-08,62282034.668
indonesia,bca,2007-02-09,61665380.8594
indonesia,bca,2007-02-12,61665380.8594
indonesia,bca,2007-02-13,61665380.8594
indonesia,bca,2007-02-14,62282034.668
indonesia,bca,2007-02-15,64131996.0938
indonesia,bca,2007-02-16,64748649.9023
indonesia,bca,2007-02-19,64131996.0938
indonesia,bca,2007-02-20,64131996.0938
indonesia,bca,2007-02-21,64748649.9023
indonesia,bca,2007-02-22,63515342.2852
indonesia,bca,2007-02-23,62282034.668
indonesia,bca,2007-02-26,61048727.0508
indonesia,bca,2007-02-27,61048727.0508
indonesia,bca,2007-02-28,60740400.1465
indonesia,bca,2007-03-01,61048727.0508
indonesia,bca,2007-03-02,59815419.4336
indonesia,bca,2007-03-05,59198765.625
indonesia,bca,2007-03-06,60740400.1465
indonesia,bca,2007-03-07,60740400.1465
indonesia,bca,2007-03-08,61357053.9551
indonesia,bca,2007-03-09,61048727.0508
indonesia,bca,2007-03-12,62898688.4766
indonesia,bca,2007-03-13,64748649.9023
indonesia,bca,2007-03-14,62898688.4766
indonesia,bca,2007-03-15,62282034.668
indonesia,bca,2007-03-16,61665380.8594
indonesia,bca,2007-03-20,61665380.8594
indonesia,bca,2007-03-21,62282034.668
indonesia,bca,2007-03-22,64131996.0938
indonesia,bca,2007-03-23,63515342.2852
indonesia,bca,2007-03-26,63515342.2852
indonesia,bca,2007-03-27,63515342.2852
indonesia,bca,2007-03-28,63515342.2852
indonesia,bca,2007-03-29,62898688.4766
indonesia,bca,2007-03-30,62898688.4766
indonesia,bca,2007-04-02,64748649.9023
indonesia,bca,2007-04-03,67215265.1367
indonesia,bca,2007-04-04,67215265.1367
indonesia,bca,2007-04-05,65365303.7109
indonesia,bca,2007-04-09,65981957.5195
indonesia,bca,2007-04-10,66598611.3281
indonesia,bca,2007-04-11,65981957.5195
indonesia,bca,2007-04-12,65981957.5195
indonesia,bca,2007-04-13,65365303.7109
indonesia,bca,2007-04-16,65365303.7109
indonesia,bca,2007-04-17,65981957.5195
indonesia,bca,2007-04-18,64748649.9023
indonesia,bca,2007-04-19,63515342.2852
indonesia,bca,2007-04-20,65981957.5195
indonesia,bca,2007-04-23,65981957.5195
indonesia,bca,2007-04-24,65981957.5195
indonesia,bca,2007-04-25,66598611.3281
indonesia,bca,2007-04-26,65981957.5195
indonesia,bca,2007-04-27,67215265.1367
indonesia,bca,2007-04-30,65365303.7109
indonesia,bca,2007-05-01,65365303.7109
indonesia,bca,2007-05-02,65365303.7109
indonesia,bca,2007-05-03,65365303.7109
indonesia,bca,2007-05-04,66598611.3281
indonesia,bca,2007-05-07,67215265.1367
indonesia,bca,2007-05-08,66598611.3281
indonesia,bca,2007-05-09,67215265.1367
indonesia,bca,2007-05-10,66598611.3281
indonesia,bca,2007-05-11,64748649.9023
indonesia,bca,2007-05-14,67215265.1367
indonesia,bca,2007-05-15,67215265.1367
indonesia,bca,2007-05-16,68448572.7539
indonesia,bca,2007-05-21,67831918.9453
indonesia,bca,2007-05-22,67831918.9453
indonesia,bca,2007-05-23,68448572.7539
indonesia,bca,2007-05-24,67831918.9453
indonesia,bca,2007-05-25,65981957.5195
indonesia,bca,2007-05-28,67831918.9453
indonesia,bca,2007-05-29,65981957.5195
indonesia,bca,2007-05-30,65365303.7109
indonesia,bca,2007-05-31,64748649.9023
indonesia,bca,2007-06-04,65365303.7109
indonesia,bca,2007-06-05,66598611.3281
indonesia,bca,2007-06-06,66598611.3281
indonesia,bca,2007-06-07,67831918.9453
indonesia,bca,2007-06-08,66598611.3281
indonesia,bca,2007-06-11,65365303.7109
indonesia,bca,2007-06-12,65981957.5195
indonesia,bca,2007-06-13,65981957.5195
indonesia,bca,2007-06-14,65981957.5195
indonesia,bca,2007-06-15,65981957.5195
indonesia,bca,2007-06-18,66598611.3281
indonesia,bca,2007-06-19,65981957.5195
indonesia,bca,2007-06-20,65981957.5195
indonesia,bca,2007-06-21,65981957.5195
indonesia,bca,2007-06-22,65981957.5195
indonesia,bca,2007-06-25,65981957.5195
indonesia,bca,2007-06-26,65981957.5195
indonesia,bca,2007-06-27,65981957.5195
indonesia,bca,2007-06-28,65365303.7109
indonesia,bca,2007-06-29,67215265.1367
indonesia,bca,2007-07-02,67831918.9453
indonesia,bca,2007-07-03,71531841.7969
indonesia,bca,2007-07-04,70915187.9883
indonesia,bca,2007-07-05,70915187.9883
indonesia,bca,2007-07-06,70298534.1797
indonesia,bca,2007-07-09,72148495.6055
indonesia,bca,2007-07-10,72765149.4141
indonesia,bca,2007-07-11,72148495.6055
indonesia,bca,2007-07-12,71531841.7969
indonesia,bca,2007-07-13,72148495.6055
indonesia,bca,2007-07-16,70915187.9883
indonesia,bca,2007-07-17,72765149.4141
indonesia,bca,2007-07-18,72765149.4141
indonesia,bca,2007-07-19,73381803.2227
indonesia,bca,2007-07-20,76465072.2656
indonesia,bca,2007-07-23,77081726.0742
indonesia,bca,2007-07-24,77698379.8828
indonesia,bca,2007-07-25,78931687.5
indonesia,bca,2007-07-26,76465072.2656
indonesia,bca,2007-07-27,75848418.457
indonesia,bca,2007-07-30,75231764.6484
indonesia,bca,2007-07-31,77698379.8828
indonesia,bca,2007-08-01,73998457.0313
indonesia,bca,2007-08-02,75231764.6484
indonesia,bca,2007-08-03,75848418.457
indonesia,bca,2007-08-06,72765149.4141
indonesia,bca,2007-08-07,72148495.6055
indonesia,bca,2007-08-08,75848418.457
indonesia,bca,2007-08-09,75848418.457
indonesia,bca,2007-08-10,73998457.0313
indonesia,bca,2007-08-13,74615110.8398
indonesia,bca,2007-08-14,73381803.2227
indonesia,bca,2007-08-15,68448572.7539
indonesia,bca,2007-08-16,67215265.1367
indonesia,bca,2007-08-20,69065226.5625
indonesia,bca,2007-08-21,68448572.7539
indonesia,bca,2007-08-22,70915187.9883
indonesia,bca,2007-08-23,72765149.4141
indonesia,bca,2007-08-24,73998457.0313
indonesia,bca,2007-08-27,73998457.0313
indonesia,bca,2007-08-28,74615110.8398
indonesia,bca,2007-08-29,72148495.6055
indonesia,bca,2007-08-30,72765149.4141
indonesia,bca,2007-08-31,73998457.0313
indonesia,bca,2007-09-03,74615110.8398
indonesia,bca,2007-09-04,74615110.8398
indonesia,bca,2007-09-05,75231764.6484
indonesia,bca,2007-09-06,74615110.8398
indonesia,bca,2007-09-07,74615110.8398
indonesia,bca,2007-09-10,72765149.4141
indonesia,bca,2007-09-11,72148495.6055
indonesia,bca,2007-09-12,72148495.6055
indonesia,bca,2007-09-13,73381803.2227
indonesia,bca,2007-09-14,73998457.0313
indonesia,bca,2007-09-17,73381803.2227
indonesia,bca,2007-09-18,73381803.2227
indonesia,bca,2007-09-19,75848418.457
indonesia,bca,2007-09-20,75848418.457
indonesia,bca,2007-09-21,77698379.8828
indonesia,bca,2007-09-24,78931687.5
indonesia,bca,2007-09-25,78315033.6914
indonesia,bca,2007-09-26,78931687.5
indonesia,bca,2007-09-27,78931687.5
indonesia,bca,2007-09-28,75848418.457
indonesia,bca,2007-10-01,77698379.8828
indonesia,bca,2007-10-02,79548341.3086
indonesia,bca,2007-10-03,79548341.3086
indonesia,bca,2007-10-04,83248264.1602
indonesia,bca,2007-10-05,84481571.7773
indonesia,bca,2007-10-08,85098225.5859
indonesia,bca,2007-10-09,84481571.7773
indonesia,bca,2007-10-10,88798148.4375
indonesia,bca,2007-10-11,89414802.2461
indonesia,bca,2007-10-17,89414802.2461
indonesia,bca,2007-10-18,87564840.8203
indonesia,bca,2007-10-19,85098225.5859
indonesia,bca,2007-10-22,81398302.7344
indonesia,bca,2007-10-23,84481571.7773
indonesia,bca,2007-10-24,82631610.3516
indonesia,bca,2007-10-25,86331533.2031
indonesia,bca,2007-10-26,87564840.8203
indonesia,bca,2007-10-29,88798148.4375
indonesia,bca,2007-10-30,90031456.0547
indonesia,bca,2007-10-31,90031456.0547
indonesia,bca,2007-11-01,91881417.4805
indonesia,bca,2007-11-02,90031456.0547
indonesia,bca,2007-11-05,88181494.6289
indonesia,bca,2007-11-06,89414802.2461
indonesia,bca,2007-11-07,89414802.2461
indonesia,bca,2007-11-08,86331533.2031
indonesia,bca,2007-11-09,86331533.2031
indonesia,bca,2007-11-12,83864917.9688
indonesia,bca,2007-11-13,86331533.2031
indonesia,bca,2007-11-14,88798148.4375
indonesia,bca,2007-11-15,87564840.8203
indonesia,bca,2007-11-16,85714879.3945
indonesia,bca,2007-11-19,87564840.8203
indonesia,bca,2007-11-20,85098225.5859
indonesia,bca,2007-11-21,83248264.1602
indonesia,bca,2007-11-22,86331533.2031
indonesia,bca,2007-11-23,83864917.9688
indonesia,bca,2007-11-26,85714879.3945
indonesia,bca,2007-11-27,83864917.9688
indonesia,bca,2007-11-28,85714879.3945
indonesia,bca,2007-11-29,88181494.6289
indonesia,bca,2007-11-30,87564840.8203
indonesia,bca,2007-12-03,89414802.2461
indonesia,bca,2007-12-04,89414802.2461
indonesia,bca,2007-12-05,89414802.2461
indonesia,bca,2007-12-06,91881417.4805
indonesia,bca,2007-12-07,92498071.2891
indonesia,bca,2007-12-10,93731378.9063
indonesia,bca,2007-12-11,93731378.9063
indonesia,bca,2007-12-12,91264763.6719
indonesia,bca,2007-12-13,91881417.4805
indonesia,bca,2007-12-14,91264763.6719
indonesia,bca,2007-12-17,88798148.4375
indonesia,bca,2007-12-18,86331533.2031
indonesia,bca,2007-12-19,87564840.8203
indonesia,bca,2007-12-26,90648109.8633
indonesia,bca,2007-12-27,91881417.4805
indonesia,bca,2007-12-28,90031456.0547
indonesia,bca,2008-01-02,89414802.2461
indonesia,bca,2008-01-03,87564840.8203
indonesia,bca,2008-01-04,88758035.1563
indonesia,bca,2008-01-07,87525284.668
indonesia,bca,2008-01-08,86908909.4238
indonesia,bca,2008-01-09,89374410.4004
indonesia,bca,2008-01-14,88758035.1563
indonesia,bca,2008-01-15,87525284.668
indonesia,bca,2008-01-16,85059783.6914
indonesia,bca,2008-01-17,85059783.6914
indonesia,bca,2008-01-18,85059783.6914
indonesia,bca,2008-01-21,81361532.2266
indonesia,bca,2008-01-22,77663280.7617
indonesia,bca,2008-01-23,81977907.4707
indonesia,bca,2008-01-24,85059783.6914
indonesia,bca,2008-01-25,88758035.1563
indonesia,bca,2008-01-28,88758035.1563
indonesia,bca,2008-01-29,88141659.9121
indonesia,bca,2008-01-30,86908909.4238
indonesia,bca,2008-01-31,87525284.668
indonesia,bca,2008-02-01,87525284.668
indonesia,bca,2008-02-04,88758035.1563
indonesia,bca,2008-02-05,88141659.9121
indonesia,bca,2008-02-06,86908909.4238
indonesia,bca,2008-02-11,84443408.4473
indonesia,bca,2008-02-12,81361532.2266
indonesia,bca,2008-02-13,80745156.9824
indonesia,bca,2008-02-14,84443408.4473
indonesia,bca,2008-02-15,85059783.6914
indonesia,bca,2008-02-18,87525284.668
indonesia,bca,2008-02-19,88141659.9121
indonesia,bca,2008-02-20,88758035.1563
indonesia,bca,2008-02-21,89990785.6445
indonesia,bca,2008-02-22,88758035.1563
indonesia,bca,2008-02-25,90607160.8887
indonesia,bca,2008-02-26,89990785.6445
indonesia,bca,2008-02-27,88141659.9121
indonesia,bca,2008-02-28,87525284.668
indonesia,bca,2008-02-29,88141659.9121
indonesia,bca,2008-03-03,86908909.4238
indonesia,bca,2008-03-04,88758035.1563
indonesia,bca,2008-03-05,89374410.4004
indonesia,bca,2008-03-06,87525284.668
indonesia,bca,2008-03-10,85676158.9355
indonesia,bca,2008-03-11,83827033.2031
indonesia,bca,2008-03-12,86908909.4238
indonesia,bca,2008-03-13,83827033.2031
indonesia,bca,2008-03-14,80745156.9824
indonesia,bca,2008-03-17,73348654.0527
indonesia,bca,2008-03-18,73348654.0527
indonesia,bca,2008-03-19,78896031.25
indonesia,bca,2008-03-24,77663280.7617
indonesia,bca,2008-03-25,77663280.7617
indonesia,bca,2008-03-26,77663280.7617
indonesia,bca,2008-03-27,77046905.5176
indonesia,bca,2008-03-28,80128781.7383
indonesia,bca,2008-03-31,80128781.7383
indonesia,bca,2008-04-01,76430530.2734
indonesia,bca,2008-04-02,75814155.0293
indonesia,bca,2008-04-03,74581404.541
indonesia,bca,2008-04-04,79512406.4941
indonesia,bca,2008-04-07,71499528.3203
indonesia,bca,2008-04-08,69650402.5879
indonesia,bca,2008-04-09,67801276.8555
indonesia,bca,2008-04-10,71499528.3203
indonesia,bca,2008-04-11,71499528.3203
indonesia,bca,2008-04-14,70266777.832
indonesia,bca,2008-04-15,72732278.8086
indonesia,bca,2008-04-16,75197779.7852
indonesia,bca,2008-04-17,77663280.7617
indonesia,bca,2008-04-18,80128781.7383
indonesia,bca,2008-04-21,78279656.0059
indonesia,bca,2008-04-22,73965029.2969
indonesia,bca,2008-04-23,73348654.0527
indonesia,bca,2008-04-24,73965029.2969
indonesia,bca,2008-04-25,72732278.8086
indonesia,bca,2008-04-28,70266777.832
indonesia,bca,2008-04-29,72115903.5645
indonesia,bca,2008-04-30,73965029.2969
indonesia,bca,2008-05-02,76430530.2734
indonesia,bca,2008-05-05,77663280.7617
indonesia,bca,2008-05-06,77663280.7617
indonesia,bca,2008-05-07,78279656.0059
indonesia,bca,2008-05-08,78279656.0059
indonesia,bca,2008-05-09,77663280.7617
indonesia,bca,2008-05-12,78279656.0059
indonesia,bca,2008-05-13,78896031.25
indonesia,bca,2008-05-14,77046905.5176
indonesia,bca,2008-05-15,78279656.0059
indonesia,bca,2008-05-16,77046905.5176
indonesia,bca,2008-05-19,77046905.5176
indonesia,bca,2008-05-21,75197779.7852
indonesia,bca,2008-05-22,74581404.541
indonesia,bca,2008-05-23,72115903.5645
indonesia,bca,2008-05-26,70883153.0762
indonesia,bca,2008-05-27,69034027.3438
indonesia,bca,2008-05-28,69034027.3438
indonesia,bca,2008-05-29,69034027.3438
indonesia,bca,2008-05-30,68417652.0996
indonesia,bca,2008-06-02,69034027.3438
indonesia,bca,2008-06-03,67184901.6113
indonesia,bca,2008-06-04,65952151.123
indonesia,bca,2008-06-05,66568526.3672
indonesia,bca,2008-06-06,67184901.6113
indonesia,bca,2008-06-09,65952151.123
indonesia,bca,2008-06-10,65335775.8789
indonesia,bca,2008-06-11,64719400.6348
indonesia,bca,2008-06-12,64719400.6348
indonesia,bca,2008-06-13,64103025.3906
indonesia,bca,2008-06-16,62870274.9023
indonesia,bca,2008-06-17,61637524.4141
indonesia,bca,2008-06-18,61637524.4141
indonesia,bca,2008-06-19,61021149.1699
indonesia,bca,2008-06-20,61021149.1699
indonesia,bca,2008-06-23,57939272.9492
indonesia,bca,2008-06-24,57322897.7051
indonesia,bca,2008-06-25,58555648.1934
indonesia,bca,2008-06-26,59788398.6816
indonesia,bca,2008-06-27,57939272.9492
indonesia,bca,2008-06-30,61021149.1699
indonesia,bca,2008-07-01,63486650.1465
indonesia,bca,2008-07-02,63486650.1465
indonesia,bca,2008-07-03,64719400.6348
indonesia,bca,2008-07-04,64103025.3906
indonesia,bca,2008-07-07,64103025.3906
indonesia,bca,2008-07-08,67801276.8555
indonesia,bca,2008-07-09,70266777.832
indonesia,bca,2008-07-10,68417652.0996
indonesia,bca,2008-07-11,69034027.3438
indonesia,bca,2008-07-14,69034027.3438
indonesia,bca,2008-07-15,64719400.6348
indonesia,bca,2008-07-16,65335775.8789
indonesia,bca,2008-07-17,65335775.8789
indonesia,bca,2008-07-18,65952151.123
indonesia,bca,2008-07-21,69034027.3438
indonesia,bca,2008-07-22,69650402.5879
indonesia,bca,2008-07-23,71499528.3203
indonesia,bca,2008-07-24,75197779.7852
indonesia,bca,2008-07-25,72732278.8086
indonesia,bca,2008-07-28,73348654.0527
indonesia,bca,2008-07-29,73965029.2969
indonesia,bca,2008-07-31,74581404.541
indonesia,bca,2008-08-01,72115903.5645
indonesia,bca,2008-08-04,73965029.2969
indonesia,bca,2008-08-05,73965029.2969
indonesia,bca,2008-08-06,74581404.541
indonesia,bca,2008-08-07,74581404.541
indonesia,bca,2008-08-08,72732278.8086
indonesia,bca,2008-08-11,73348654.0527
indonesia,bca,2008-08-12,69034027.3438
indonesia,bca,2008-08-13,73965029.2969
indonesia,bca,2008-08-14,72732278.8086
indonesia,bca,2008-08-15,75814155.0293
indonesia,bca,2008-08-19,73348654.0527
indonesia,bca,2008-08-20,73348654.0527
indonesia,bca,2008-08-21,72732278.8086
indonesia,bca,2008-08-22,72115903.5645
indonesia,bca,2008-08-25,75197779.7852
indonesia,bca,2008-08-26,72732278.8086
indonesia,bca,2008-08-27,76430530.2734
indonesia,bca,2008-08-28,77663280.7617
indonesia,bca,2008-08-29,78279656.0059
indonesia,bca,2008-09-01,80128781.7383
indonesia,bca,2008-09-02,83210657.959
indonesia,bca,2008-09-03,81361532.2266
indonesia,bca,2008-09-04,80128781.7383
indonesia,bca,2008-09-05,80128781.7383
indonesia,bca,2008-09-08,80745156.9824
indonesia,bca,2008-09-09,74581404.541
indonesia,bca,2008-09-10,73965029.2969
indonesia,bca,2008-09-11,70883153.0762
indonesia,bca,2008-09-12,67184901.6113
indonesia,bca,2008-09-15,65335775.8789
indonesia,bca,2008-09-16,68417652.0996
indonesia,bca,2008-09-17,69650402.5879
indonesia,bca,2008-09-18,75197779.7852
indonesia,bca,2008-09-19,78279656.0059
indonesia,bca,2008-09-22,80128781.7383
indonesia,bca,2008-09-23,77663280.7617
indonesia,bca,2008-09-24,78896031.25
indonesia,bca,2008-09-25,79512406.4941
indonesia,bca,2008-09-26,78279656.0059
indonesia,bca,2008-09-29,77663280.7617
indonesia,bca,2008-10-06,75197779.7852
indonesia,bca,2008-10-07,75197779.7852
indonesia,bca,2008-10-08,70883153.0762
