countryname,bankname,date,mktcap
china,ccb,2026-02-11,2174063.9614
china,ccb,2026-02-12,2153924.1745
china,ccb,2026-02-13,2122377.5998
china,ccb,2026-02-16,2134398.4658
china,ccb,2026-02-20,2141610.9854
china,ccb,2026-02-23,2182481.9298
china,ccb,2026-02-24,2146762.5705
china,ccb,2026-02-25,2163462.9546
china,ccb,2026-02-26,2131991.8765
china,ccb,2026-02-27,2128354.3448
china,ccb,2026-03-02,2079440.4755
china,ccb,2026-03-03,2124004.7802
china,ccb,2026-03-04,2086601.0625
china,ccb,2026-03-05,2101499.1805
china,ccb,2026-03-06,2117277.6705
china,ccb,2026-03-09,2121349.4223
china,ccb,2026-03-10,2117542.6238
china,ccb,2026-03-11,2088720.5046
china,ccb,2026-03-12,2123384.464
china,ccb,2026-03-13,2121510.4935
china,ccb,2026-03-16,2156238.8032
china,ccb,2026-03-17,2173021.7245
china,ccb,2026-03-18,2179550.6739
china,ccb,2026-03-19,2169940.939
china,ccb,2026-03-20,2168047.9133
china,ccb,2026-03-23,2093603.7595
china,ccb,2026-03-24,2140254.0587
china,ccb,2026-03-25,2167890.8316
china,ccb,2026-03-26,2152101.3587
china,ccb,2026-03-27,2171164.0215
china,ccb,2026-03-30,2209414.8395
china,ccb,2026-03-31,2249500.3513
china,ccb,2026-04-01,2250210.6751
china,ccb,2026-04-02,2262490.2712
china,ccb,2026-04-08,2271825.9114
china,ccb,2026-04-09,2256749.8624
china,ccb,2026-04-10,2255982.2075
china,ccb,2026-04-13,2250710.0594
china,ccb,2026-04-14,2266602.0825
china,ccb,2026-04-15,2268956.2081
china,ccb,2026-04-16,2285237.343
china,ccb,2026-04-17,2315745.8014
china,ccb,2026-04-20,2371652.1978
china,ccb,2026-04-21,2393451.2826
china,ccb,2026-04-22,2346359.2773
china,ccb,2026-04-23,2359291.3234
china,ccb,2026-04-24,2388327.8829
china,ccb,2026-04-27,2375128.2424
china,ccb,2026-04-28,2375220.3522
china,ccb,2026-04-29,2399447.4285
china,ccb,2026-04-30,2352651.3966
china,ccb,2026-05-04,2367076.4358
china,ccb,2026-05-05,2352651.3966
china,ccb,2026-05-06,2385691.0049
china,ccb,2026-05-07,2371681.9731
china,ccb,2026-05-08,2342338.863
china,ccb,2026-05-11,2359551.2681
china,ccb,2026-05-12,2374680.5256
china,ccb,2026-05-13,2367239.0699
china,ccb,2026-05-14,2370603.5964
china,ccb,2026-05-15,2349952.9349
china,ccb,2026-05-18,2344153.5461
china,ccb,2026-05-19,2369537.5218
china,ccb,2026-05-20,2339164.4895
china,ccb,2026-05-21,2334408.0547
china,ccb,2026-05-22,2355168.3095
china,ccb,2026-05-26,2351039.2018
china,ccb,2026-05-27,2312964.6729
china,ccb,2026-05-28,2285891.7058
china,ccb,2026-05-29,2285519.5802
china,ccb,2026-06-01,2298057.3025
china,ccb,2026-06-02,2331884.4172
china,ccb,2026-06-03,2306795.1989
china,ccb,2026-06-04,2301319.6503
china,ccb,2026-06-05,2346315.2051
china,ccb,2026-06-08,2358843.2474
china,ccb,2026-06-09,2343110.8824
china,ccb,2026-06-10,2360689.6389
china,ccb,2026-06-11,2348933.1144
china,ccb,2026-06-12,2421563.4978
china,ccb,2026-06-15,2397310.3965
china,ccb,2026-06-16,2387085.1605
china,ccb,2026-06-17,2342813.6995
china,ccb,2026-06-18,2315738.1233
china,ccb,2026-06-22,2308785.2529
china,ccb,2026-06-23,2321082.1499
china,ccb,2026-06-24,2283041.1376
china,ccb,2026-06-25,2235172.2223
china,ccb,2026-06-26,2224794.3708
china,ccb,2026-06-29,2221333.6845
china,ccb,2026-06-30,2175887.2703
china,ccb,2026-07-02,2119878.6657
china,ccb,2026-07-03,2102986.704
china,ccb,2026-07-06,2123752.0455
china,ccb,2026-07-07,2124986.9076
china,ccb,2026-07-08,2236389.17
china,ccb,2026-07-09,2181890.7893
china,ccb,2026-07-10,2200434.8923
china,ccb,2026-07-13,2225557.31
china,ccb,2026-07-14,2212803.5693
china,ccb,2026-07-15,2209506.8219
china,ccb,2026-07-16,2209312.1002
china,ccb,2026-07-17,2241996.2037
china,ccb,2026-07-20,2335753.6866
china,ccb,2026-07-21,2303274.4767
china,ccb,2026-07-22,2306208.1012
china,ccb,2026-07-23,2352207.2559
china,ccb,2026-07-24,2362523.4004
china,ccb,2026-07-27,2415734.8098
china,ccb,2026-07-28,2456064.827
china,ccb,2026-07-29,2475065.4459
china,ccb,2026-07-30,2520182.0797
china,ccb,2026-07-31,2481167.2206
china,ccb,2026-08-03,2468811.6512
china,ccb,2026-08-04,2386011.7625
china,ccb,2026-08-05,2360832.4702
china,ccb,2026-08-06,2378900.8318
china,ccb,2026-08-07,2361332.4079
china,ccb,2026-08-10,2378508.9068
china,ccb,2026-08-11,2373780.881
china,ccb,2026-08-12,2356054.8921
china,ccb,2026-08-13,2375563.4696
china,ccb,2026-08-14,2353737.8817
china,ccb,2026-08-17,2393631.6652
china,ccb,2026-08-18,2411031.6771
china,ccb,2026-08-19,2436085.4785
china,ccb,2026-08-20,2473218.9503
china,ccb,2026-08-21,2482804.1074
china,ccb,2026-08-24,2469009.7092
china,ccb,2026-08-25,2470375.7648
china,ccb,2026-08-26,2478911.4152
china,ccb,2026-08-27,2457411.8986
china,abc,2010-07-15,
china,abc,2010-07-16,995217.315
china,abc,2010-07-19,1000617.125
china,abc,2010-07-20,1000341.0184
china,abc,2010-07-21,1001103.5093
china,abc,2010-07-22,1009241.6696
china,abc,2010-07-23,1040183.9846
china,abc,2010-07-26,1037289.106
china,abc,2010-07-27,1031601.2217
china,abc,2010-07-28,1053140.2628
china,abc,2010-07-29,1049058.8437
china,abc,2010-07-30,1034761.3332
china,abc,2010-08-02,1052221.8409
china,abc,2010-08-03,1028337.9165
china,abc,2010-08-04,1027584.8141
china,abc,2010-08-05,1023400.149
china,abc,2010-08-06,1022743.5593
china,abc,2010-08-09,1023448.7109
china,abc,2010-08-10,1011943.1696
china,abc,2010-08-11,1009763.5016
china,abc,2010-08-12,1006401.9567
china,abc,2010-08-13,1009479.4417
china,abc,2010-08-16,1013581.972
china,abc,2010-08-17,1009081.4711
china,abc,2010-08-18,1010885.8935
china,abc,2010-08-19,1011190.8277
china,abc,2010-08-20,1009738.4676
china,abc,2010-08-23,1009375.788
china,abc,2010-08-24,1011424.9329
china,abc,2010-08-25,1007224.9268
china,abc,2010-08-26,1014481.7059
china,abc,2010-08-27,1014557.4841
china,abc,2010-08-30,1015139.7048
china,abc,2010-08-31,1012257.0629
china,abc,2010-09-01,1008786.6969
china,abc,2010-09-02,1012399.7273
china,abc,2010-09-03,1013835.0006
china,abc,2010-09-06,1021691.524
china,abc,2010-09-07,1017867.6142
china,abc,2010-09-08,1019624.1865
china,abc,2010-09-09,1021708.258
china,abc,2010-09-10,1024558.035
china,abc,2010-09-13,1033097.6171
china,abc,2010-09-14,1029861.9943
china,abc,2010-09-15,1028013.6906
china,abc,2010-09-16,1010229.7523
china,abc,2010-09-17,1001437.4615
china,abc,2010-09-20,1000071.8148
china,abc,2010-09-21,1000063.2961
china,abc,2010-09-22,1001907.6254
china,abc,2010-09-24,1000985.4607
china,abc,2010-09-27,1001536.238
china,abc,2010-09-28,994218.7348
china,abc,2010-09-29,985530.9527
china,abc,2010-09-30,1014381.3801
china,abc,2010-10-04,1015303.5448
china,abc,2010-10-05,1016840.4859
china,abc,2010-10-06,1016840.4859
china,abc,2010-10-07,1018992.2035
china,abc,2010-10-08,1041897.1342
china,abc,2010-10-11,1051282.0765
china,abc,2010-10-12,1041886.7402
china,abc,2010-10-13,1052423.2455
china,abc,2010-10-14,1081893.8228
china,abc,2010-10-15,1137444.2069
china,abc,2010-10-18,1135465.0009
china,abc,2010-10-19,1133002.2056
china,abc,2010-10-20,1134749.4667
china,abc,2010-10-21,1101422.0654
china,abc,2010-10-22,1088625.9513
china,abc,2010-10-25,1094075.3392
china,abc,2010-10-26,1069921.8121
china,abc,2010-10-27,1066979.39
china,abc,2010-10-28,1079745.3974
china,abc,2010-10-29,1068460.8114
china,abc,2010-11-01,1074491.4911
china,abc,2010-11-02,1073530.0923
china,abc,2010-11-03,1094938.1783
china,abc,2010-11-04,1104886.8781
china,abc,2010-11-05,1124736.9
china,abc,2010-11-08,1123756.8552
china,abc,2010-11-09,1106119.1632
china,abc,2010-11-10,1085141.9811
china,abc,2010-11-11,1097894.9007
china,abc,2010-11-12,1066304.5674
china,abc,2010-11-15,1073049.8714
china,abc,2010-11-16,1043802.8882
china,abc,2010-11-17,1044779.613
china,abc,2010-11-18,1048891.9612
china,abc,2010-11-19,1049739.209
china,abc,2010-11-22,1039055.105
china,abc,2010-11-23,1023415.6103
china,abc,2010-11-24,1029593.3518
china,abc,2010-11-25,1038087.4902
china,abc,2010-11-26,1029776.189
china,abc,2010-11-29,1027435.6852
china,abc,2010-11-30,1018466.9494
china,abc,2010-12-01,1027988.7344
china,abc,2010-12-02,1049201.2587
china,abc,2010-12-03,1042830.0301
china,abc,2010-12-06,1040923.1102
china,abc,2010-12-07,1042717.7689
china,abc,2010-12-08,1027256.2465
china,abc,2010-12-09,1025444.3446
china,abc,2010-12-10,1027953.7738
china,abc,2010-12-13,1036947.6097
china,abc,2010-12-14,1035410.7236
china,abc,2010-12-15,1029399.6992
china,abc,2010-12-16,1027946.7161
china,abc,2010-12-17,1030550.9691
china,abc,2010-12-20,1018316.394
china,abc,2010-12-21,1034231.4145
china,abc,2010-12-22,1025406.6254
china,abc,2010-12-23,1023693.0302
china,abc,2010-12-24,1025046.349
china,abc,2010-12-28,1002449.1355
china,abc,2010-12-29,1009500.8711
china,abc,2010-12-30,1019951.2487
china,abc,2010-12-31,1049437.5544
china,abc,2011-01-03,1052204.0484
china,abc,2011-01-04,1046601.086
china,abc,2011-01-05,1032535.8574
china,abc,2011-01-06,1025083.6429
china,abc,2011-01-07,1036094.0415
china,abc,2011-01-10,1026649.2155
china,abc,2011-01-11,1031478.4922
china,abc,2011-01-12,1044692.5223
china,abc,2011-01-13,1047856.7808
china,abc,2011-01-14,1041295.6706
china,abc,2011-01-17,1018544.1694
china,abc,2011-01-18,1024100.7998
china,abc,2011-01-19,1028412.7194
china,abc,2011-01-20,1016728.3038
china,abc,2011-01-21,1030806.6867
china,abc,2011-01-24,1018904.25
china,abc,2011-01-25,1023340.4628
china,abc,2011-01-26,1026636.7533
china,abc,2011-01-27,1030000.4714
china,abc,2011-01-28,1024811.1488
china,abc,2011-01-31,1028528.5375
china,abc,2011-02-01,1028494.2215
china,abc,2011-02-02,1030031.1626
china,abc,2011-02-07,1027572.0568
china,abc,2011-02-08,1026957.2803
china,abc,2011-02-09,1017760.5103
china,abc,2011-02-10,1019559.1744
china,abc,2011-02-11,1018654.496
china,abc,2011-02-14,1045649.5633
china,abc,2011-02-15,1040464.4818
china,abc,2011-02-16,1045027.9114
china,abc,2011-02-17,1048166.1103
china,abc,2011-02-18,1043199.5487
china,abc,2011-02-21,1042883.5135
china,abc,2011-02-22,1021926.736
china,abc,2011-02-23,1022101.4185
china,abc,2011-02-24,1021624.1259
china,abc,2011-02-25,1026057.2122
china,abc,2011-02-28,1028255.6006
china,abc,2011-03-01,1033472.3628
china,abc,2011-03-02,1035624.0803
china,abc,2011-03-03,1054111.0159
china,abc,2011-03-04,1059297.9541
china,abc,2011-03-07,1066428.0508
china,abc,2011-03-08,1066467.6524
china,abc,2011-03-09,1066100.1309
china,abc,2011-03-10,1054370.4667
china,abc,2011-03-11,1043778.9286
china,abc,2011-03-14,1043162.269
china,abc,2011-03-15,1043260.0778
china,abc,2011-03-16,1047938.0854
china,abc,2011-03-17,1038488.8113
china,abc,2011-03-18,1042825.4671
china,abc,2011-03-21,1051321.9074
china,abc,2011-03-22,1056772.1758
china,abc,2011-03-23,1059156.8175
china,abc,2011-03-24,1063008.9284
china,abc,2011-03-25,1072389.9118
china,abc,2011-03-28,1079986.0437
china,abc,2011-03-29,1083906.5141
china,abc,2011-03-30,1090350.3012
china,abc,2011-03-31,1099341.5338
china,abc,2011-04-01,1111134.2893
china,abc,2011-04-04,1112363.8422
china,abc,2011-04-06,1135409.9033
china,abc,2011-04-07,1139202.0571
china,abc,2011-04-08,1140232.4268
china,abc,2011-04-11,1142052.5664
china,abc,2011-04-12,1129074.9294
china,abc,2011-04-13,1153851.3611
china,abc,2011-04-14,1178120.6944
china,abc,2011-04-15,1185795.0972
china,abc,2011-04-18,1183634.9991
china,abc,2011-04-19,1157487.4078
china,abc,2011-04-20,1173373.0232
china,abc,2011-04-21,1172472.1478
china,abc,2011-04-26,1153715.1007
china,abc,2011-04-27,1162371.384
china,abc,2011-04-28,1185209.3115
china,abc,2011-04-29,1175588.203
china,abc,2011-05-03,1166703.6293
china,abc,2011-05-04,1144210.4231
china,abc,2011-05-05,1168991.7174
china,abc,2011-05-06,1168209.4263
china,abc,2011-05-09,1158270.6574
china,abc,2011-05-11,1165603.9691
china,abc,2011-05-12,1151452.193
china,abc,2011-05-13,1159666.9532
china,abc,2011-05-16,1149204.2711
china,abc,2011-05-17,1153967.5218
china,abc,2011-05-18,1168378.1954
china,abc,2011-05-19,1169565.2583
china,abc,2011-05-20,1174090.552
china,abc,2011-05-23,1147764.5954
china,abc,2011-05-24,1143821.9535
china,abc,2011-05-25,1120266.5634
china,abc,2011-05-26,1128320.0545
china,abc,2011-05-27,1122062.8057
china,abc,2011-05-30,1145652.16
china,abc,2011-05-31,1148482.4573
china,abc,2011-06-01,1144695.3106
china,abc,2011-06-02,1113705.8189
china,abc,2011-06-03,1122347.0159
china,abc,2011-06-07,1115010.3475
china,abc,2011-06-08,1111936.361
china,abc,2011-06-09,1090633.7067
china,abc,2011-06-10,1089785.1128
china,abc,2011-06-13,1091341.6589
china,abc,2011-06-14,1093593.8147
china,abc,2011-06-15,1084271.3844
china,abc,2011-06-16,1083348.1727
china,abc,2011-06-17,1057873.404
china,abc,2011-06-20,1056453.5578
china,abc,2011-06-21,1059713.1826
china,abc,2011-06-22,1075048.9623
china,abc,2011-06-23,1082904.5581
china,abc,2011-06-24,1109695.0474
china,abc,2011-06-27,1114416.3135
china,abc,2011-06-28,1111784.1323
china,abc,2011-06-29,1107439.9952
china,abc,2011-06-30,1116883.5597
china,abc,2011-07-04,1108965.3596
china,abc,2011-07-05,1097813.9469
china,abc,2011-07-06,1077632.8311
china,abc,2011-07-07,1067495.2815
china,abc,2011-07-08,1076195.8947
china,abc,2011-07-11,1070519.4163
china,abc,2011-07-12,1060119.9946
china,abc,2011-07-13,1081343.1213
china,abc,2011-07-14,1078408.182
china,abc,2011-07-15,1078911.5728
china,abc,2011-07-18,1092388.8236
china,abc,2011-07-19,1089590.1343
china,abc,2011-07-20,1091299.3452
china,abc,2011-07-21,1085601.0105
china,abc,2011-07-22,1081879.9255
china,abc,2011-07-25,1064630.6339
china,abc,2011-07-26,1070671.429
china,abc,2011-07-27,1071063.4785
china,abc,2011-07-28,1069254.5699
china,abc,2011-07-29,1084249.8862
china,abc,2011-08-01,1085109.6297
china,abc,2011-08-02,1071560.1789
china,abc,2011-08-03,1077807.7047
china,abc,2011-08-04,1071945.0403
china,abc,2011-08-05,1055001.6589
china,abc,2011-08-08,1039161.8402
china,abc,2011-08-09,1040442.7403
china,abc,2011-08-10,1044348.2274
china,abc,2011-08-11,1055936.9095
china,abc,2011-08-12,1055824.5466
china,abc,2011-08-15,1066919.0626
china,abc,2011-08-16,1062284.4928
china,abc,2011-08-17,1060274.1504
china,abc,2011-08-18,1044737.1736
china,abc,2011-08-19,1033667.3828
china,abc,2011-08-22,1034483.1973
china,abc,2011-08-23,1051108.832
china,abc,2011-08-24,1043040.5773
china,abc,2011-08-25,1064883.6829
china,abc,2011-08-26,1055516.4887
china,abc,2011-08-29,1048251.5865
china,abc,2011-08-30,1048216.9282
china,abc,2011-08-31,1052238.674
china,abc,2011-09-01,1045223.4747
china,abc,2011-09-02,1036469.22
china,abc,2011-09-05,1022437.6551
china,abc,2011-09-06,1025483.4071
china,abc,2011-09-07,1034073.2675
china,abc,2011-09-08,1035139.8815
china,abc,2011-09-09,1031321.3528
china,abc,2011-09-12,1025173.5884
china,abc,2011-09-14,1015867.2963
china,abc,2011-09-15,1005996.8145
china,abc,2011-09-16,1016375.4695
china,abc,2011-09-19,1001829.0423
china,abc,2011-09-20,1006588.6142
china,abc,2011-09-21,1014995.9604
china,abc,2011-09-22,991702.9828
china,abc,2011-09-23,987146.3496
china,abc,2011-09-26,969774.8658
china,abc,2011-09-27,976881.4016
china,abc,2011-09-28,972047.1933
china,abc,2011-09-30,961670.7447
china,abc,2011-10-03,955215.5921
china,abc,2011-10-04,952756.4863
china,abc,2011-10-06,957367.3096
china,abc,2011-10-07,962285.5212
china,abc,2011-10-10,967487.771
china,abc,2011-10-11,996194.373
china,abc,2011-10-12,1021944.6448
china,abc,2011-10-13,1025926.6803
china,abc,2011-10-14,1024405.5609
china,abc,2011-10-17,1030765.8163
china,abc,2011-10-18,1025350.6003
china,abc,2011-10-19,1017022.7096
china,abc,2011-10-20,1000872.6237
china,abc,2011-10-21,1011945.0654
china,abc,2011-10-24,1037890.2148
china,abc,2011-10-25,1053801.2956
china,abc,2011-10-26,1055344.8606
china,abc,2011-10-27,1071777.7191
china,abc,2011-10-28,1072385.6883
china,abc,2011-10-31,1071806.5064
china,abc,2011-11-01,1066176.4175
china,abc,2011-11-02,1072529.4522
china,abc,2011-11-03,1063864.2095
china,abc,2011-11-04,1072261.6662
china,abc,2011-11-07,1060003.4202
china,abc,2011-11-08,1060846.6913
china,abc,2011-11-09,1070839.7002
china,abc,2011-11-10,1053043.7684
china,abc,2011-11-11,1063863.6714
china,abc,2011-11-14,1069446.2273
china,abc,2011-11-15,1062028.2551
china,abc,2011-11-16,1041959.3199
china,abc,2011-11-17,1040265.8825
china,abc,2011-11-18,1022087.9196
china,abc,2011-11-21,1012886.1904
china,abc,2011-11-22,1012916.3099
china,abc,2011-11-23,1016801.9748
china,abc,2011-11-24,1022955.1799
china,abc,2011-11-25,1008001.7681
china,abc,2011-11-28,1013669.6191
china,abc,2011-11-29,1022832.9357
china,abc,2011-11-30,1005619.6939
china,abc,2011-12-01,1036710.7155
china,abc,2011-12-02,1034727.9542
china,abc,2011-12-05,1043408.9209
china,abc,2011-12-06,1028391.1836
china,abc,2011-12-07,1030300.3189
china,abc,2011-12-08,1036388.1883
china,abc,2011-12-09,1039213.8053
china,abc,2011-12-12,1028771.4588
china,abc,2011-12-13,1014459.5184
china,abc,2011-12-14,1013798.2208
china,abc,2011-12-15,1008046.9855
china,abc,2011-12-16,1028727.5013
china,abc,2011-12-19,1022657.2735
china,abc,2011-12-20,1028115.6795
china,abc,2011-12-21,1039934.2781
china,abc,2011-12-22,1043160.1264
china,abc,2011-12-23,1034235.5517
china,abc,2011-12-28,1037610.5676
china,abc,2011-12-29,1043307.6722
china,abc,2011-12-30,1052487.8441
china,abc,2012-01-03,1054946.9499
china,abc,2012-01-04,1046344.862
china,abc,2012-01-05,1063411.8212
china,abc,2012-01-06,1063990.08
china,abc,2012-01-09,1073323.6424
china,abc,2012-01-10,1078648.0337
china,abc,2012-01-11,1073885.8188
china,abc,2012-01-12,1067402.3859
china,abc,2012-01-13,1069719.9102
china,abc,2012-01-16,1068797.7455
china,abc,2012-01-17,1087967.9995
china,abc,2012-01-18,1086368.3443
china,abc,2012-01-19,1091423.7568
china,abc,2012-01-20,1095391.7371
china,abc,2012-01-26,1098773.0076
china,abc,2012-01-27,1099387.784
china,abc,2012-01-30,1083220.1638
china,abc,2012-01-31,1093741.3712
china,abc,2012-02-01,1085840.783
china,abc,2012-02-02,1107503.6771
china,abc,2012-02-03,1114845.9012
china,abc,2012-02-06,1111478.9292
china,abc,2012-02-07,1100889.4629
china,abc,2012-02-08,1115123.8198
china,abc,2012-02-09,1107302.7022
china,abc,2012-02-10,1100460.8555
china,abc,2012-02-13,1094637.0081
china,abc,2012-02-14,1091743.7386
china,abc,2012-02-15,1093407.7068
china,abc,2012-02-16,1088653.7744
china,abc,2012-02-17,1093365.0536
china,abc,2012-02-20,1100881.2718
china,abc,2012-02-21,1100762.0182
china,abc,2012-02-22,1102046.2597
china,abc,2012-02-23,1096436.6833
china,abc,2012-02-24,1105938.9092
china,abc,2012-02-27,1104640.9215
china,abc,2012-02-28,1116007.9526
china,abc,2012-02-29,1114963.4603
china,abc,2012-03-01,1107396.1084
china,abc,2012-03-02,1108242.6617
china,abc,2012-03-05,1102230.3781
china,abc,2012-03-06,1091874.6774
china,abc,2012-03-07,1084017.1396
china,abc,2012-03-08,1092214.8338
china,abc,2012-03-09,1094844.755
china,abc,2012-03-12,1087735.3081
china,abc,2012-03-13,1092151.0212
china,abc,2012-03-14,1087673.7484
china,abc,2012-03-15,1076947.4281
china,abc,2012-03-16,1081180.7824
china,abc,2012-03-19,1068485.2344
china,abc,2012-03-20,1055590.4479
china,abc,2012-03-21,1055444.0234
china,abc,2012-03-22,1068428.9875
china,abc,2012-03-23,1061346.124
china,abc,2012-03-26,1065562.4041
china,abc,2012-03-27,1065676.3387
china,abc,2012-03-28,1063102.702
china,abc,2012-03-29,1060595.0186
china,abc,2012-03-30,1073801.4571
china,abc,2012-04-02,1074108.8453
china,abc,2012-04-03,1076567.9511
china,abc,2012-04-05,1061036.9283
china,abc,2012-04-10,1056414.8972
china,abc,2012-04-11,1057598.5838
china,abc,2012-04-12,1073851.9059
china,abc,2012-04-13,1079479.4856
china,abc,2012-04-16,1070516.4737
china,abc,2012-04-17,1077896.5429
china,abc,2012-04-18,1090295.5385
china,abc,2012-04-19,1091429.5278
china,abc,2012-04-20,1098480.9481
china,abc,2012-04-23,1088223.6652
china,abc,2012-04-24,1099509.6467
china,abc,2012-04-25,1104010.022
china,abc,2012-04-26,1101346.7594
china,abc,2012-04-27,1096792.9623
china,abc,2012-04-30,1098944.6799
china,abc,2012-05-02,1102723.0363
china,abc,2012-05-03,1099061.9925
china,abc,2012-05-04,1099458.3096
china,abc,2012-05-07,1095731.0973
china,abc,2012-05-08,1104809.0519
china,abc,2012-05-09,1089084.9108
china,abc,2012-05-10,1095024.3571
china,abc,2012-05-11,1090381.2924
china,abc,2012-05-14,1073021.1061
china,abc,2012-05-15,1074446.2823
china,abc,2012-05-16,1065392.6561
china,abc,2012-05-17,1077010.7373
china,abc,2012-05-18,1055987.1369
china,abc,2012-05-21,1055808.4038
china,abc,2012-05-22,1059979.9557
china,abc,2012-05-23,1053970.9818
china,abc,2012-05-24,1051786.3345
china,abc,2012-05-25,1046626.7273
china,abc,2012-05-28,1055240.2553
china,abc,2012-05-29,1068040.4642
china,abc,2012-05-30,1063085.2304
china,abc,2012-05-31,1042478.2358
china,abc,2012-06-01,1044770.4792
china,abc,2012-06-04,1030503.2692
china,abc,2012-06-05,1034276.2741
china,abc,2012-06-06,1042762.068
china,abc,2012-06-07,1039780.4434
china,abc,2012-06-08,1036091.7847
china,abc,2012-06-11,1036702.5759
china,abc,2012-06-12,1031089.7865
china,abc,2012-06-13,1030821.466
china,abc,2012-06-14,1027904.0089
china,abc,2012-06-15,1042539.1114
china,abc,2012-06-18,1052154.7796
china,abc,2012-06-19,1052220.0666
china,abc,2012-06-20,1008692.7783
china,abc,2012-06-21,1003866.9272
china,abc,2012-06-22,1002637.3743
china,abc,2012-06-25,1001408.8915
china,abc,2012-06-26,1005591.9593
china,abc,2012-06-27,1011358.4781
china,abc,2012-06-28,1006626.0752
china,abc,2012-06-29,1024675.4876
china,abc,2012-07-03,1020123.8501
china,abc,2012-07-04,1021572.1996
china,abc,2012-07-05,1019985.4645
china,abc,2012-07-06,1008839.9093
china,abc,2012-07-09,991723.876
china,abc,2012-07-10,988909.9872
china,abc,2012-07-11,980666.2967
china,abc,2012-07-12,970674.2057
