countryname,bankname,date,mktcap
colombia,bancolombia,2024-06-26,5769802293.717773
colombia,bancolombia,2024-06-27,5903369402.529175
colombia,bancolombia,2024-06-28,6141038465.431702
colombia,bancolombia,2024-07-01,6082081510.8046875
colombia,bancolombia,2024-07-02,6211796467.71875
colombia,bancolombia,2024-07-03,6061134905.880554
colombia,bancolombia,2024-07-05,6090024064.45694
colombia,bancolombia,2024-07-08,6183379363.956451
colombia,bancolombia,2024-07-09,6162032381.991089
colombia,bancolombia,2024-07-10,6279439353.533569
colombia,bancolombia,2024-07-11,6268432105.974976
colombia,bancolombia,2024-07-12,6330804215.630432
colombia,bancolombia,2024-07-15,6229907656.790527
colombia,bancolombia,2024-07-16,6447229984.763306
colombia,bancolombia,2024-07-17,6261963653.506531
colombia,bancolombia,2024-07-18,6238056322.090759
colombia,bancolombia,2024-07-19,6480744176.784515
colombia,bancolombia,2024-07-22,6410986763.190491
colombia,bancolombia,2024-07-23,6317359488.773346
colombia,bancolombia,2024-07-24,6142484429.675537
colombia,bancolombia,2024-07-25,6261405877.944946
colombia,bancolombia,2024-07-26,6345436520.576477
colombia,bancolombia,2024-07-29,6167046212.403809
colombia,bancolombia,2024-07-30,6193652286.025513
colombia,bancolombia,2024-07-31,6344944357.611328
colombia,bancolombia,2024-08-01,6173764868.007141
colombia,bancolombia,2024-08-02,6090071946.516357
colombia,bancolombia,2024-08-05,6144946683.290283
colombia,bancolombia,2024-08-06,6213923098.819946
colombia,bancolombia,2024-08-07,5973093425.895813
colombia,bancolombia,2024-08-08,6086294238.445282
colombia,bancolombia,2024-08-09,5791466513.401306
colombia,bancolombia,2024-08-12,5854829612.517761
colombia,bancolombia,2024-08-13,5994347134.334564
colombia,bancolombia,2024-08-14,6217995617.0425415
colombia,bancolombia,2024-08-15,6319024807.402771
colombia,bancolombia,2024-08-16,6272024018.925903
colombia,bancolombia,2024-08-19,6557876947.894043
colombia,bancolombia,2024-08-20,6121337219.703064
colombia,bancolombia,2024-08-21,6344434616.390228
colombia,bancolombia,2024-08-22,6269637082.855225
colombia,bancolombia,2024-08-23,6349502978.197632
colombia,bancolombia,2024-08-26,6271749563.83197
colombia,bancolombia,2024-08-27,6204435085.23941
colombia,bancolombia,2024-08-28,6343169680.225372
colombia,bancolombia,2024-08-29,6252883913.202759
colombia,bancolombia,2024-08-30,6394199810.702698
colombia,bancolombia,2024-09-03,6411433073.539734
colombia,bancolombia,2024-09-04,6282115585.19696
colombia,bancolombia,2024-09-05,6247236503.955841
colombia,bancolombia,2024-09-06,6202887025.667603
colombia,bancolombia,2024-09-09,6097814293.936035
colombia,bancolombia,2024-09-10,6060168400.886536
colombia,bancolombia,2024-09-11,6190752155.811035
colombia,bancolombia,2024-09-12,6089749424.285889
colombia,bancolombia,2024-09-13,5908857075.576782
colombia,bancolombia,2024-09-16,5893137781.814575
colombia,bancolombia,2024-09-17,5856857989.545532
colombia,bancolombia,2024-09-18,5920068249.611206
colombia,bancolombia,2024-09-19,6093493415.462891
colombia,bancolombia,2024-09-20,5897934690.649414
colombia,bancolombia,2024-09-23,5967746334.514618
colombia,bancolombia,2024-09-24,6236001761.054993
colombia,bancolombia,2024-09-25,6206751439.487457
colombia,bancolombia,2024-09-26,6385686693.675995
colombia,bancolombia,2024-09-27,6276843535.15625
colombia,bancolombia,2024-09-30,6414857426.000671
colombia,bancolombia,2024-10-01,6315038276.1727295
colombia,bancolombia,2024-10-02,6255134088.2873535
colombia,bancolombia,2024-10-03,6116342301.101685
colombia,bancolombia,2024-10-04,6197732972.625732
colombia,bancolombia,2024-10-07,5955876713.829041
colombia,bancolombia,2024-10-08,6134978693.302155
colombia,bancolombia,2024-10-09,6179137483.612061
colombia,bancolombia,2024-10-10,6243309376.396179
colombia,bancolombia,2024-10-11,6270513097.173462
colombia,bancolombia,2024-10-14,6222814096.255859
colombia,bancolombia,2024-10-15,6242380356.79303
colombia,bancolombia,2024-10-16,6253909806.4436035
colombia,bancolombia,2024-10-17,6236860093.256226
colombia,bancolombia,2024-10-18,6501939499.946594
colombia,bancolombia,2024-10-21,6322087259.506226
colombia,bancolombia,2024-10-22,6250299119.350433
colombia,bancolombia,2024-10-23,6152468026.530762
colombia,bancolombia,2024-10-24,6430152209.560181
colombia,bancolombia,2024-10-25,6005366082.715637
colombia,bancolombia,2024-10-28,6126201969.120026
colombia,bancolombia,2024-10-29,6056426522.290527
colombia,bancolombia,2024-10-30,6310791661.762939
colombia,bancolombia,2024-10-31,6044183192.027344
colombia,bancolombia,2024-11-01,6326830674.488068
colombia,bancolombia,2024-11-04,6173102761.813599
colombia,bancolombia,2024-11-05,6063112541.358582
colombia,bancolombia,2024-11-06,6161298253.692627
colombia,bancolombia,2024-11-07,6254747042.226501
colombia,bancolombia,2024-11-08,6146296883.857727
colombia,bancolombia,2024-11-11,6244540157.714844
colombia,bancolombia,2024-11-12,5899396703.431152
colombia,bancolombia,2024-11-13,6115508261.535645
colombia,bancolombia,2024-11-14,6200051965.774536
colombia,bancolombia,2024-11-15,6222703162.408691
colombia,bancolombia,2024-11-18,6310554775.120972
colombia,bancolombia,2024-11-19,6134592693.016052
colombia,bancolombia,2024-11-20,6296894712.730408
colombia,bancolombia,2024-11-21,6258843892.822266
colombia,bancolombia,2024-11-22,6533964892.185211
colombia,bancolombia,2024-11-25,6479589985.107422
colombia,bancolombia,2024-11-26,6227769757.472992
colombia,bancolombia,2024-11-27,6542655912.778931
colombia,bancolombia,2024-11-29,6359493503.098022
colombia,bancolombia,2024-12-02,6437232409.851074
colombia,bancolombia,2024-12-03,6349684508.548737
colombia,bancolombia,2024-12-04,6320502509.628296
colombia,bancolombia,2024-12-05,6375416458.740234
colombia,bancolombia,2024-12-06,6131416288.471222
colombia,bancolombia,2024-12-09,6293821760.753632
colombia,bancolombia,2024-12-10,6298881688.6814575
colombia,bancolombia,2024-12-11,6298035347.717285
colombia,bancolombia,2024-12-12,6200083025.629028
colombia,bancolombia,2024-12-13,6243177940.711975
colombia,bancolombia,2024-12-16,6249353007.965088
colombia,bancolombia,2024-12-17,6220964370.605469
colombia,bancolombia,2024-12-18,6105110140.636444
colombia,bancolombia,2024-12-19,6364182263.940857
colombia,bancolombia,2024-12-20,6296583761.885254
colombia,bancolombia,2024-12-23,6167777859.344482
colombia,bancolombia,2024-12-24,6242509742.143555
colombia,bancolombia,2024-12-26,6283053554.43457
colombia,bancolombia,2024-12-27,6188812010.513306
colombia,bancolombia,2024-12-30,6353940310.592651
colombia,bancolombia,2024-12-31,6308333914.718628
colombia,bancolombia,2025-01-02,6241686787.5841675
colombia,bancolombia,2025-01-03,6263722353.855133
colombia,bancolombia,2025-01-06,6401876963.104248
colombia,bancolombia,2025-01-07,6286077641.082031
colombia,bancolombia,2025-01-08,6265360216.709137
colombia,bancolombia,2025-01-10,6352931966.266113
colombia,bancolombia,2025-01-13,6464039238.166809
colombia,bancolombia,2025-01-14,6472605952.712891
colombia,bancolombia,2025-01-15,6383048353.04187
colombia,bancolombia,2025-01-16,6272923910.010864
colombia,bancolombia,2025-01-17,6444823596.954346
colombia,bancolombia,2025-01-21,6454498625.373718
colombia,bancolombia,2025-01-22,6425021502.563477
colombia,bancolombia,2025-01-23,6648239853.744507
colombia,bancolombia,2025-01-24,6711226711.964294
colombia,bancolombia,2025-01-27,6903541979.9198
colombia,bancolombia,2025-01-28,7239945026.023865
colombia,bancolombia,2025-01-29,7465773385.597656
colombia,bancolombia,2025-01-30,7496475255.413055
colombia,bancolombia,2025-01-31,7732338691.425049
colombia,bancolombia,2025-02-03,7630830872.631592
colombia,bancolombia,2025-02-04,7802035558.319092
colombia,bancolombia,2025-02-05,7616838301.929474
colombia,bancolombia,2025-02-06,7833793724.600098
colombia,bancolombia,2025-02-07,7590750269.688721
colombia,bancolombia,2025-02-10,7790566218.078613
colombia,bancolombia,2025-02-11,7839225909.118652
colombia,bancolombia,2025-02-12,7701687627.563477
colombia,bancolombia,2025-02-13,7937962056.829224
colombia,bancolombia,2025-02-14,8100221263.561157
colombia,bancolombia,2025-02-18,8168016580.963135
colombia,bancolombia,2025-02-19,8181408458.921509
colombia,bancolombia,2025-02-20,8482648462.753296
colombia,bancolombia,2025-02-21,6594908986.244202
colombia,bancolombia,2025-02-24,8663818478.027344
colombia,bancolombia,2025-02-25,8617347092.45288
colombia,bancolombia,2025-02-26,8603289913.902283
colombia,bancolombia,2025-02-27,8291429369.296265
colombia,bancolombia,2025-02-28,8562781547.8396
colombia,bancolombia,2025-03-03,8127793193.047119
colombia,bancolombia,2025-03-04,7989285931.777954
colombia,bancolombia,2025-03-05,8259819978.775024
colombia,bancolombia,2025-03-06,7952704225.959778
colombia,bancolombia,2025-03-07,8383061333.74585
colombia,bancolombia,2025-03-10,8383845198.439453
colombia,bancolombia,2025-03-11,8571601760.765076
colombia,bancolombia,2025-03-12,8479954226.68103
colombia,bancolombia,2025-03-13,8088927976.913452
colombia,bancolombia,2025-03-14,8499108020.258789
colombia,bancolombia,2025-03-17,8391174783.358887
colombia,bancolombia,2025-03-18,8420234307.945251
colombia,bancolombia,2025-03-19,8608034106.418213
colombia,bancolombia,2025-03-20,8632720157.585144
colombia,bancolombia,2025-03-21,8616279933.098145
colombia,bancolombia,2025-03-24,8594245715.10315
colombia,bancolombia,2025-03-25,8487844827.629089
colombia,bancolombia,2025-03-26,8406505035.790039
colombia,bancolombia,2025-03-27,8658550959.301025
colombia,bancolombia,2025-03-28,8162716000.581787
colombia,bancolombia,2025-03-31,9057020580.307007
colombia,bancolombia,2025-04-01,10203883276.96991
colombia,bancolombia,2025-04-02,10092172605.20935
colombia,bancolombia,2025-04-03,9974613774.384766
colombia,bancolombia,2025-04-04,9784277983.032227
colombia,bancolombia,2025-04-07,9904192622.796875
colombia,bancolombia,2025-04-08,10134349992.370605
colombia,bancolombia,2025-04-09,10775864147.644043
colombia,bancolombia,2025-04-10,8684584398.956299
colombia,bancolombia,2025-04-11,9756380560.302734
colombia,bancolombia,2025-04-14,9062513074.302673
colombia,bancolombia,2025-04-15,9559986671.447754
colombia,bancolombia,2025-04-16,9501641992.841797
colombia,bancolombia,2025-04-17,9735240564.359375
colombia,bancolombia,2025-04-21,9888289843.139648
colombia,bancolombia,2025-04-22,10349706536.636353
colombia,bancolombia,2025-04-23,10213044430.93872
colombia,bancolombia,2025-04-24,10353051423.339844
colombia,bancolombia,2025-04-25,10501486122.84851
colombia,bancolombia,2025-04-28,10016103467.964172
colombia,bancolombia,2025-04-29,10615155493.314331
colombia,bancolombia,2025-04-30,10060316028.312683
colombia,bancolombia,2025-05-01,10395901497.416138
colombia,bancolombia,2025-05-02,10580154842.919434
colombia,bancolombia,2025-05-05,10321084099.62024
colombia,bancolombia,2025-05-06,10610450630.0354
colombia,bancolombia,2025-05-07,10270621514.892578
colombia,bancolombia,2025-05-08,10421802759.236328
colombia,bancolombia,2025-05-09,10254458321.258545
colombia,bancolombia,2025-05-12,9980253124.954224
colombia,bancolombia,2025-05-13,10470576153.916992
colombia,bancolombia,2025-05-14,10491846754.257202
colombia,bancolombia,2025-05-15,11099365299.414062
colombia,bancolombia,2025-05-16,10677262540.839722
colombia,bancolombia,2025-05-19,10813653175.026123
colombia,bancolombia,2025-05-20,10713464887.542725
colombia,bancolombia,2025-05-21,10307273490.135864
colombia,bancolombia,2025-05-22,10461142716.4917
colombia,bancolombia,2025-05-23,10876606957.702637
colombia,bancolombia,2025-05-27,10746978507.708008
colombia,bancolombia,2025-05-28,10609080217.391968
colombia,bancolombia,2025-05-29,10683754177.77295
colombia,bancolombia,2025-05-30,10412212243.197876
colombia,bancolombia,2025-06-02,11325656846.084595
colombia,bancolombia,2025-06-03,10823998910.343384
colombia,bancolombia,2025-06-04,10811555520.462036
colombia,bancolombia,2025-06-05,10648075068.404419
colombia,bancolombia,2025-06-06,10680689091.545105
colombia,bancolombia,2025-06-09,10523784727.81372
colombia,bancolombia,2025-06-10,10791959533.281494
colombia,bancolombia,2025-06-11,10916898896.484375
colombia,bancolombia,2025-06-12,10673693669.891357
colombia,bancolombia,2025-06-13,10549226716.48407
colombia,bancolombia,2025-06-16,10608777881.126404
colombia,bancolombia,2025-06-17,10469541639.251709
colombia,bancolombia,2025-06-18,11006409202.346802
colombia,bancolombia,2025-06-20,10766538170.440674
colombia,bancolombia,2025-06-23,10763500220.329285
colombia,bancolombia,2025-06-24,11404876698.989868
colombia,bancolombia,2025-06-25,10864178853.19629
colombia,bancolombia,2025-06-26,10938722506.176636
colombia,bancolombia,2025-06-27,10759282565.460205
colombia,bancolombia,2025-06-30,11192894959.070068
colombia,bancolombia,2025-07-01,10849959314.208984
colombia,bancolombia,2025-07-02,11027392856.227173
colombia,bancolombia,2025-07-03,10721855330.421448
colombia,bancolombia,2025-07-07,11052047686.322754
colombia,bancolombia,2025-07-08,11390671253.631592
colombia,bancolombia,2025-07-09,11492320610.760498
colombia,bancolombia,2025-07-10,11386160287.931396
colombia,bancolombia,2025-07-11,10948082946.25061
colombia,bancolombia,2025-07-14,11361705561.676025
colombia,bancolombia,2025-07-15,11167017792.84668
colombia,bancolombia,2025-07-16,11201994591.903687
colombia,bancolombia,2025-07-17,11914737890.8844
colombia,bancolombia,2025-07-18,11354777555.893066
colombia,bancolombia,2025-07-21,11299370496.520996
colombia,bancolombia,2025-07-22,11585716563.47168
colombia,bancolombia,2025-07-23,12063994006.530762
colombia,bancolombia,2025-07-24,11607032643.65387
colombia,bancolombia,2025-07-25,11427564320.137024
colombia,bancolombia,2025-07-28,11223190704.734802
colombia,bancolombia,2025-07-29,11489253437.920898
colombia,bancolombia,2025-07-30,11297173563.395142
colombia,bancolombia,2025-07-31,11062203388.183594
colombia,bancolombia,2025-08-01,11219779866.506836
colombia,bancolombia,2025-08-04,11282967691.84314
colombia,bancolombia,2025-08-05,11221449935.34851
colombia,bancolombia,2025-08-06,11436495331.382751
colombia,bancolombia,2025-08-07,11776717829.452515
colombia,bancolombia,2025-08-08,11585782193.939209
colombia,bancolombia,2025-08-11,11743452153.320312
colombia,bancolombia,2025-08-12,12076776547.81836
colombia,bancolombia,2025-08-13,11946603361.27472
colombia,bancolombia,2025-08-14,12322209938.346863
colombia,bancolombia,2025-08-15,12599784973.449707
colombia,bancolombia,2025-08-18,12770396921.69165
colombia,bancolombia,2025-08-19,12477145384.735107
colombia,bancolombia,2025-08-20,12874073217.918945
colombia,bancolombia,2025-08-21,12839800647.276611
colombia,bancolombia,2025-08-22,12744120424.072266
colombia,bancolombia,2025-08-25,12735111954.974976
colombia,bancolombia,2025-08-26,12976661652.679443
colombia,bancolombia,2025-08-27,12794344909.286499
colombia,bancolombia,2025-08-28,12945696477.523804
colombia,bancolombia,2025-08-29,12966255752.563477
colombia,bancolombia,2025-09-02,12608548301.53656
colombia,bancolombia,2025-09-03,12749671185.356934
colombia,bancolombia,2025-09-04,13106879479.179382
colombia,bancolombia,2025-09-05,13195559360.961914
colombia,bancolombia,2025-09-08,13068551346.772095
colombia,bancolombia,2025-09-09,13249835701.601562
colombia,bancolombia,2025-09-10,13344117211.026123
colombia,bancolombia,2025-09-11,12998063157.073975
colombia,bancolombia,2025-09-12,13183941196.838379
colombia,bancolombia,2025-09-15,13191847547.630371
colombia,bancolombia,2025-09-16,13152421341.73584
colombia,bancolombia,2025-09-17,13483616235.754395
colombia,bancolombia,2025-09-18,13167751614.612007
colombia,bancolombia,2025-09-19,13443843157.290985
colombia,bancolombia,2025-09-22,13249748731.775597
colombia,bancolombia,2025-09-23,13331999732.21466
colombia,bancolombia,2025-09-24,13428543573.394012
colombia,bancolombia,2025-09-25,13492849737.633232
colombia,bancolombia,2025-09-26,13496134528.455334
colombia,bancolombia,2025-09-29,13553537377.690659
colombia,bancolombia,2025-09-30,13751405408.874054
colombia,bancolombia,2025-10-01,13671824411.114388
colombia,bancolombia,2025-10-02,13134424218.637104
colombia,bancolombia,2025-10-03,13486606643.432297
colombia,bancolombia,2025-10-06,13122161184.109673
colombia,bancolombia,2025-10-07,13280090121.020508
colombia,bancolombia,2025-10-08,13525966971.747482
colombia,bancolombia,2025-10-09,13909868185.347633
colombia,bancolombia,2025-10-10,13243711394.325737
colombia,bancolombia,2025-10-13,14543087538.950157
colombia,bancolombia,2025-10-14,13616290012.463867
colombia,bancolombia,2025-10-15,13828460171.503906
colombia,bancolombia,2025-10-16,14021882437.041618
colombia,bancolombia,2025-10-17,13965591202.042007
colombia,bancolombia,2025-10-20,13472194508.94574
colombia,bancolombia,2025-10-21,13822613783.811626
colombia,bancolombia,2025-10-22,14232405935.357048
colombia,bancolombia,2025-10-23,14051887277.299149
colombia,bancolombia,2025-10-24,13915201034.352726
colombia,bancolombia,2025-10-27,14076495232.54377
colombia,bancolombia,2025-10-28,13809853771.075768
colombia,bancolombia,2025-10-29,14156166407.511581
colombia,bancolombia,2025-10-30,14428855662.822102
colombia,bancolombia,2025-10-31,14560213704.870289
colombia,bancolombia,2025-11-03,14320725571.15046
colombia,bancolombia,2025-11-04,14370193159.897823
colombia,bancolombia,2025-11-05,14607296808.031776
colombia,bancolombia,2025-11-06,15098807604.552841
colombia,bancolombia,2025-11-07,15363742642.538635
colombia,bancolombia,2025-11-10,14841296997.419071
colombia,bancolombia,2025-11-11,15412853889.38855
colombia,bancolombia,2025-11-12,15339363411.155434
colombia,bancolombia,2025-11-13,15031006764.078232
colombia,bancolombia,2025-11-14,15615710028.654785
colombia,bancolombia,2025-11-17,16015587043.861958
colombia,bancolombia,2025-11-18,16077057312.347748
colombia,bancolombia,2025-11-19,16082179751.850285
colombia,bancolombia,2025-11-20,15762021813.437317
colombia,bancolombia,2025-11-21,15526385618.49923
colombia,bancolombia,2025-11-24,15531508058.001766
colombia,bancolombia,2025-11-25,15493089264.505066
colombia,bancolombia,2025-11-26,16059128276.861195
colombia,bancolombia,2025-11-28,16151334176.817554
colombia,bancolombia,2025-12-01,15956677497.899761
colombia,bancolombia,2025-12-02,16410021846.744732
colombia,bancolombia,2025-12-03,16404900401.697544
colombia,bancolombia,2025-12-04,16494543590.219612
colombia,bancolombia,2025-12-05,15984851412.391388
colombia,bancolombia,2025-12-08,15984851412.391388
colombia,bancolombia,2025-12-09,16287081309.773151
colombia,bancolombia,2025-12-10,16491981873.24067
colombia,bancolombia,2025-12-11,16438195761.236359
colombia,bancolombia,2025-12-12,16366480613.745495
colombia,bancolombia,2025-12-15,16151334176.817554
colombia,bancolombia,2025-12-16,16074495595.368805
colombia,bancolombia,2025-12-17,15836298677.907124
colombia,bancolombia,2025-12-18,15751776934.432243
colombia,bancolombia,2025-12-19,16054005837.358658
colombia,bancolombia,2025-12-22,16123160262.325928
colombia,bancolombia,2025-12-23,16297326188.778225
colombia,bancolombia,2025-12-24,16481736994.235596
colombia,bancolombia,2025-12-26,16745546109.20996
colombia,bancolombia,2025-12-29,16637973885.20134
colombia,bancolombia,2025-12-30,16389532088.734585
