date,country,GaR,prob_neg,ES,ER,mean,std,iqr_05_95,skew,kurt,n_train,quarter
01/03/2013,INDIA,0.0493448156935054,0.0,0.0429603346156551,0.0969417894221264,0.066157686974477,0.0145985606638192,0.0407522126859384,0.0405052245204003,0.955806031019878,475,2013Q1
01/03/2014,INDIA,0.0533341558415914,0.0,0.0470016925734469,0.0979164175225088,0.0706023600377979,0.0123349167455155,0.0393985474442355,-0.0257571160079794,1.1374951560447135,535,2014Q1
01/03/2015,INDIA,0.0573788140340579,0.0,0.0512714689743316,0.1030985818592862,0.0759042000007087,0.0114325202465213,0.0394365868241201,0.0776308753758909,1.2577169817361118,595,2015Q1
01/03/2016,INDIA,0.0726618812642594,0.0,0.0686872417378528,0.1160146338300598,0.0903292925421488,0.0110877158263368,0.0369981680760325,0.030013412304115,1.1799049870177103,655,2016Q1
01/03/2017,INDIA,0.0471948531638231,0.0,0.0443984214768442,0.0930170520740657,0.0666090431707256,0.0108595179346452,0.0384621561767165,0.0039940817144332,1.2490661216379064,721,2017Q1
01/03/2018,INDIA,0.0565075414474009,0.0,0.0499223121937597,0.1092635661342624,0.0784979370399013,0.0122066267763129,0.0460365816477975,-0.0713392280980048,1.31707029419385,789,2018Q1
01/03/2019,INDIA,0.0360416132907088,0.0,0.0325219094311393,0.0825361265488953,0.0555193780202044,0.0101888462956649,0.0392720863791026,0.0875833975566953,1.3410169067095454,857,2019Q1
01/03/2020,INDIA,-0.0233223566773021,0.1566772566716041,-0.0403081869069509,0.0752655973550081,0.0213066754707739,0.0215601912616725,0.0825690712903936,-0.063269565957976,1.5119268138220203,925,2020Q1
01/03/2021,INDIA,0.0166181108065193,0.0,0.0097548056978065,0.089057947710592,0.0483455832206286,0.0143669296043761,0.0606916822545561,0.1505332039541466,1.4613004068794837,993,2021Q1
01/03/2022,INDIA,0.0201380502114941,0.0,0.0085892941986586,0.1115584628155388,0.055946773431285,0.0137993140721421,0.0691703472608846,0.1040833447558162,1.648305947096467,1061,2022Q1
01/03/2023,INDIA,0.0392936842356576,0.0,0.0286978863639606,0.1244754535068137,0.0733855257645967,0.0123445080772693,0.0635396654282622,-0.0207022592217428,1.7217209859923708,1129,2023Q1
01/03/2024,INDIA,0.0596991538622305,0.0,0.0508394052006919,0.1243204792108936,0.0781094133247632,0.0094711868505615,0.0428222513551885,0.133314569937632,1.4710083675975731,1197,2024Q1
01/03/2025,INDIA,0.0369797739477975,0.0,0.0226598403554451,0.1208970095866171,0.0713458261566648,0.0132603052728104,0.0661303768830284,0.0219171651728444,1.6898484902635778,1265,2025Q1
01/03/2026,INDIA,0.0041098848294369,0.0427238358119845,-0.01001117100176,0.1241718469880136,0.0675341323130397,0.0178092924476472,0.1013920170193509,-0.147347136134841,1.9479993743858108,1332,2026Q1
01/06/2005,INDIA,,,,,,,,,,105,2005Q2
01/06/2006,INDIA,0.0413843705054723,0.0,0.0409961079600932,0.0888351310321006,0.0646517775038273,0.01107101182605,0.0446780389078029,0.186272285607179,1.429661109609239,137,2006Q2
01/06/2007,INDIA,0.0928860861335574,0.0,0.0866213754687905,0.1287078341297401,0.1052844013942854,0.0075751092203928,0.0351146826547989,-0.3037091958731202,1.385824406915238,172,2007Q2
01/06/2008,INDIA,0.0354825455027565,0.0,0.0343814192015401,0.0816616305643267,0.0577600073120381,0.0116196723811818,0.040871552093346,0.158979886725692,1.1971009864451403,216,2008Q2
01/06/2009,INDIA,0.0319000810668711,0.0,0.0264414007838702,0.0913937152733938,0.0618166281313116,0.0164483676026261,0.0548062150080895,-0.1967562764775902,1.523007330491352,263,2009Q2
01/06/2010,INDIA,0.0609341735653681,0.0,0.0514856253618444,0.111362983950902,0.0845894550625048,0.0192927508821858,0.0454484290229888,-0.2354018434289195,1.147496459445661,314,2010Q2
01/06/2011,INDIA,0.0747775301213998,0.0,0.0700404064971435,0.1184684695356826,0.0932699849595397,0.0118600398406713,0.0377579528258887,-0.0700287111319269,1.1606092053907302,371,2011Q2
01/06/2012,INDIA,0.0338666674997041,0.0,0.0293404165283947,0.0844890027080397,0.0553382415160875,0.0177988140221529,0.0502975258282986,0.0009625587145085,0.9019428089515972,430,2012Q2
01/06/2013,INDIA,0.0418003548372095,0.0,0.0348084026250597,0.0949730313129779,0.0628621727804753,0.0154364087244496,0.0451822335542091,0.0255199770627291,1.073815687423502,490,2013Q2
01/06/2014,INDIA,0.0585567142829644,0.0,0.0537880353053376,0.1008990710827021,0.0763413556786622,0.0118282046928923,0.037342745241257,-0.0166961842125104,1.1240533530179968,550,2014Q2
01/06/2015,INDIA,0.0537116262210807,0.0,0.0465503717440773,0.1022265460297718,0.0738749841189178,0.0120392890578593,0.0421926737986811,0.0767886697096442,1.2651319184031589,610,2015Q2
01/06/2016,INDIA,0.0697454482450839,0.0,0.0645295082696872,0.1153926640378375,0.0879742843520329,0.0117564805894654,0.0385140845676086,0.0151976614261187,1.1974653808657336,671,2016Q2
01/06/2017,INDIA,0.0505545229252562,0.0,0.047406474697234,0.0942478879823763,0.0686550534393559,0.0105632926596547,0.0366047998632966,0.06154676846242,1.259722390520366,738,2017Q2
01/06/2018,INDIA,0.0520830203118591,0.0,0.0480887486026232,0.1000337002633482,0.0726960411060396,0.0114100747101234,0.0412874614417551,-0.0422906864154447,1.2922140604064871,806,2018Q2
01/06/2019,INDIA,0.034007649750705,0.0,0.0304706373536376,0.0797382192163474,0.0532579449399865,0.0102234151795182,0.0404261982292012,0.081721873972984,1.3669643962311595,874,2019Q2
01/06/2020,INDIA,-0.1510214910177179,1.0,-0.1667536206803122,-0.060712002463195,-0.1095579560027998,0.0210441947125584,0.088115921126281,0.7019572199424277,1.3390697297967329,942,2020Q2
01/06/2021,INDIA,0.1255577688953725,0.0,0.0960503389663918,0.158316780186591,0.1494178588320514,0.0031845358443138,0.0327294955069434,0.0566652816965894,2.597331508032671,1010,2021Q2
01/06/2022,INDIA,0.0427474344733948,0.0,0.018330106954166,0.146734507155452,0.1082938537989374,0.0150828152505326,0.096949387519303,-0.5027055079667601,2.163862645452535,1078,2022Q2
01/06/2023,INDIA,0.05031338361499,0.0,0.0435753997539392,0.1248046752206867,0.0753398657298779,0.0104067138193098,0.0505017014747908,0.0403543954477463,1.5604339750900276,1146,2023Q2
01/06/2024,INDIA,0.0430161918026616,0.0,0.0336966126292037,0.1209947329388991,0.0750936393944824,0.0117436151353089,0.05989021616365,-0.0198119840801597,1.7296244068704814,1214,2024Q2
01/06/2025,INDIA,0.0265884930282364,0.0,0.0247198641255524,0.1074239138377712,0.0671290220523182,0.0125046276761003,0.0669807500749438,-0.1045432868320531,1.8738862046856632,1282,2025Q2
01/09/2005,INDIA,0.0545108772836551,0.0,0.0531677561692001,0.0956714061627629,0.0728135118640091,0.0125927786103102,0.036495457301877,0.1199871302300253,1.1801188101462816,113,2005Q3
01/09/2006,INDIA,0.0885667241439678,0.0,0.0884564605733561,0.1260120526149048,0.1046723550879322,0.0076024515651622,0.036548433930627,0.2390081948562443,1.3828916837675798,145,2006Q3
01/09/2007,INDIA,0.0501482430379361,0.0,0.0488362951787086,0.1038418480171153,0.0714425040072014,0.0105681404118398,0.0465562592374939,0.2703229821364458,1.6450657302411522,183,2007Q3
01/09/2008,INDIA,0.0254543389378747,0.0,0.0240903625921532,0.0806633289711101,0.0498879227683409,0.0116811727830427,0.049265890484011,0.2945974720355571,1.4070623329136382,227,2008Q3
01/09/2009,INDIA,0.0467343970531963,0.0,0.0406975108222648,0.0994573946848552,0.0716885664308187,0.0151399591926247,0.0469320806603334,-0.1295229688609723,1.292513041156832,275,2009Q3
01/09/2010,INDIA,0.070980804739583,0.0,0.0649834826779199,0.1201972962397173,0.0930950071852022,0.0147204249214921,0.0431149023364589,-0.1509513211890066,1.205366852884221,329,2010Q3
01/09/2011,INDIA,0.0229484841525162,0.0,0.0035054763253811,0.0889432663867506,0.0549728426779799,0.0213645847430543,0.0627467932431788,0.0262143037764591,1.1845086336377972,385,2011Q3
01/09/2012,INDIA,0.0532683656369109,0.0,0.0490651914757865,0.1001555980668232,0.0725484560062108,0.014616853602378,0.0422599016841951,-0.0039103548282983,1.014537544431368,445,2012Q3
01/09/2013,INDIA,0.0425081185721038,0.0,0.0366351980511174,0.090906321020749,0.0644917789155924,0.0138445817206135,0.0455910288913511,-0.0300862841225691,1.2450602016353152,505,2013Q3
01/09/2014,INDIA,0.0571133606049272,0.0,0.0500857913124123,0.103060690941961,0.0764116929808149,0.0118550645991379,0.0399975534755064,0.0438628375331552,1.2287131249859946,565,2014Q3
01/09/2015,INDIA,0.0505981624475525,0.0,0.041092463787537,0.1046341216996881,0.0729771577869129,0.0134344525971306,0.0457041738912693,0.0559313463362684,1.3688767140839002,625,2015Q3
01/09/2016,INDIA,0.072981581203421,0.0,0.0698113022476093,0.1171849612867669,0.0912489522050876,0.0111709309167165,0.0369331884743653,0.0178945249414287,1.171259396189183,687,2016Q3
01/09/2017,INDIA,0.0459534018074242,0.0,0.0445480296360403,0.0883442522402222,0.0634942117509626,0.0100170086560492,0.035801007082925,0.016291552918851,1.2226650145538398,755,2017Q3
01/09/2018,INDIA,0.0495552811832519,0.0,0.047171374624146,0.0945050837145744,0.0697736922939085,0.0105801774177725,0.0395717619435474,-0.0409882479098005,1.3007467634032832,823,2018Q3
01/09/2019,INDIA,0.028886270226049,0.0,0.0252079989944902,0.0776516219351848,0.0486869907958825,0.0103391438162299,0.0416628724729305,0.0977520411769674,1.3794522445779331,891,2019Q3
01/09/2020,INDIA,-0.0378646694462722,0.4086697617398689,-0.0520467990941663,0.0666447788891924,0.0056748857142293,0.0201181067831094,0.0877091999080328,0.2679703569991134,1.5213855484718302,959,2020Q3
01/09/2021,INDIA,0.0389635515963982,0.0,0.0258396397788934,0.1340186407640266,0.0875139662844213,0.0133012216433868,0.0777002407820672,-0.2133921058498699,1.7826234228600395,1027,2021Q3
01/09/2022,INDIA,-0.0049945692664653,0.062786619138565,-0.021999502855193,0.109455786310956,0.0546277699526299,0.0187771369318023,0.1011696963437312,-0.0599525321795233,1.8950777643567396,1095,2022Q3
01/09/2023,INDIA,0.0431434191055233,0.0,0.0339329790224274,0.1261793499472286,0.077550419810319,0.0120107107597308,0.0624638895629611,-0.0655845019987268,1.7097182409197025,1163,2023Q3
01/09/2024,INDIA,0.0474449596039835,0.0,0.0360319816776878,0.1207673849773406,0.0724488471346262,0.0111956345916157,0.0532978726008289,0.0993069902463424,1.610575212828491,1231,2024Q3
01/09/2025,INDIA,0.0444143128449471,0.0,0.0372117586176443,0.1138412004389022,0.0759051686275527,0.0112674102347168,0.05738801242174,-0.0411876076015145,1.755984365189448,1299,2025Q3
01/12/2005,INDIA,0.066884720082939,0.0,0.0645248470143558,0.1100874255531695,0.0854886258449194,0.0096098624710367,0.0405259669624939,0.3803613042121783,1.1999887116387675,121,2005Q4
01/12/2006,INDIA,0.0862358274340719,0.0,0.084462345840793,0.1204596777062337,0.1019480858446686,0.0075144972790998,0.0331128598535566,0.0078158087504014,1.4264068194108304,154,2006Q4
01/12/2007,INDIA,0.1029501186050007,0.0,0.1015398432163458,0.1431908539594967,0.1204697533665178,0.0084013378276321,0.0394958088682915,-0.2229314894990088,1.3206499072598288,194,2007Q4
01/12/2008,INDIA,0.0047639293718162,0.0,0.0034336451033061,0.0761821392080063,0.0352628464380341,0.0109322640433125,0.0555694707096712,0.5187095401235635,2.489474555346923,239,2008Q4
01/12/2009,INDIA,0.0585643380079213,0.0,0.0544626679795815,0.1057654469883294,0.0819547215416415,0.0128199563287646,0.0427646291580419,-0.0923798274486685,1.2382479627751963,288,2009Q4
01/12/2010,INDIA,0.0804800317103542,0.0,0.0782135579144902,0.1210804505720751,0.099530367835062,0.0107987905784943,0.037121602264888,-0.1434887125887072,1.2050377390142089,343,2010Q4
01/12/2011,INDIA,0.0282628653822429,0.0,0.0250438316743254,0.0868088198726277,0.0555512771679051,0.0162963208880007,0.0532744770886708,-0.0208024726842934,1.3002793524187914,399,2011Q4
01/12/2012,INDIA,0.0479814931005784,0.0,0.0387720540217754,0.0951701020946139,0.0666524066781556,0.0147374643649709,0.0431963758750144,0.0751395483826734,1.0573383448466005,460,2012Q4
01/12/2013,INDIA,0.0576572112656283,0.0,0.0510278468210139,0.1016684793145956,0.0741566503115602,0.0122272320921669,0.0379560277466805,0.0331662556981482,1.0931224761665324,520,2013Q4
01/12/2014,INDIA,0.0508692917968313,0.0,0.0403315269690424,0.0995992540531578,0.0708180901189481,0.012313016497826,0.0423268029894409,0.0652490806782839,1.264484827654951,580,2014Q4
01/12/2015,INDIA,0.0605701035189741,0.0,0.05305132425816,0.107882980726619,0.0797731073416553,0.0117794455614524,0.0399841687949463,0.0529057654055724,1.2338777337563214,640,2015Q4
01/12/2016,INDIA,0.0651248365510597,0.0,0.062028248196453,0.1111463869431121,0.0844953159374486,0.0112850275926168,0.038664476022026,0.0175290871932872,1.1964976401260343,704,2016Q4
01/12/2017,INDIA,0.0513474434212811,0.0,0.0483912228216702,0.0941096671262475,0.0688075905886614,0.0101794945132332,0.0352026026084918,-0.0663213478094742,1.2276154760142033,772,2017Q4
01/12/2018,INDIA,0.0427870294376996,0.0,0.0387758405221737,0.0991522403977297,0.0647858876102342,0.0124795821441418,0.0493241732434045,-0.0216241553814341,1.4088837036034445,840,2018Q4
01/12/2019,INDIA,0.0214640905963724,0.0,0.0167638897928021,0.0644362541055798,0.0387790525264334,0.0090970587533173,0.0350758559271792,0.1647966053174798,1.4802699455929764,908,2019Q4
01/12/2020,INDIA,0.0042858988691299,0.0396170443520575,-0.0060336551539561,0.0873944900582461,0.0418574481187132,0.0156499621789671,0.0708581492606775,0.1225278703979601,1.5821934642739248,976,2020Q4
01/12/2021,INDIA,0.0245388872321858,0.0,0.0151504449147682,0.1098525115848224,0.057152376372652,0.012927343944463,0.0629340047231175,0.0881333668407846,1.5867526419758495,1044,2021Q4
01/12/2022,INDIA,0.0295094437759576,0.0,0.0196578587604418,0.1224581666979124,0.0768076192250272,0.0137724034117442,0.0779898528826819,-0.1654022863997866,1.9129397829690504,1112,2022Q4
01/12/2023,INDIA,0.0501259215100117,0.0,0.0437454713797818,0.1219877443357466,0.0686836924925771,0.0101060854229111,0.0435991852742703,0.1696621680274668,1.3936331435647211,1180,2023Q4
01/12/2024,INDIA,0.0461580804888235,0.0,0.0342209191670311,0.1200938167578413,0.0717836018313851,0.0114921645408111,0.0534577937629663,0.0946333970515275,1.6080698017123662,1248,2024Q4
01/12/2025,INDIA,0.0418030159528234,0.0,0.0384880583100353,0.1084919396526161,0.0738556078491758,0.0110157041429959,0.0560242788745351,-0.0496747147621134,1.7674994957830756,1316,2025Q4
01/03/2003,INDONESIA,,,,,,,,,,45,2003Q1
01/03/2004,INDONESIA,0.0278440483270036,0.0,0.0228417113919756,0.0599749061722536,0.0397538180027413,0.0091625272151138,0.0319621077042543,-0.0307271553575014,1.4537102604067211,70,2004Q1
01/03/2005,INDONESIA,0.0546660842341875,0.0,0.0542390046136081,0.0893768973830488,0.0675578387763015,0.0076198908155323,0.0346552613434888,-0.1684550316230551,1.4495154659071177,98,2005Q1
01/03/2006,INDONESIA,0.0324583979675856,0.0,0.0322926743841532,0.0629901961150086,0.0475635733367982,0.0085147365604876,0.0285656321063417,-0.3558422091817171,1.3875672712401987,129,2006Q1
01/03/2007,INDONESIA,0.0477955988187339,0.0,0.0446498417223498,0.0818552051542292,0.0630945854689882,0.0068014842479959,0.0329702611465472,-0.1636075923442041,1.1979630927218303,163,2007Q1
01/03/2008,INDONESIA,0.0459364299545532,0.0,0.039532911616954,0.0769583785892319,0.0591842042983658,0.0108652342064486,0.0309367755040626,0.1380239579499609,0.8244188993934445,205,2008Q1
01/03/2009,INDONESIA,-0.0211551174844349,0.1634683229054302,-0.0219442444056624,0.0579149351624745,0.0202050275246961,0.0183926667042528,0.0679310854668352,-0.2669183647174339,1.4015414597208862,251,2009Q1
01/03/2010,INDONESIA,0.0451511911330913,0.0,0.0420396199939696,0.084193895314137,0.0636163512438802,0.0106389381606862,0.0351770916968967,-0.1715300764286993,1.1060922845186956,301,2010Q1
01/03/2011,INDONESIA,0.0540551098252115,0.0,0.0518930306790922,0.0927981225787658,0.0718339178527805,0.0107126782424337,0.0355404949175725,-0.1398654420930142,1.134713948544647,357,2011Q1
01/03/2012,INDONESIA,0.0498015981970743,0.0,0.0467519792254759,0.0905313213576989,0.0662685905375298,0.0100705821943128,0.0352911289574726,0.0352028754713224,1.2862434986409084,415,2012Q1
01/03/2013,INDONESIA,0.0476462854560968,0.0,0.044399074918655,0.0911255572436343,0.0621208032729869,0.0113745795469792,0.0326538749757347,0.1140077416931022,1.034869229143422,475,2013Q1
01/03/2014,INDONESIA,0.0304498895732785,0.0,0.0254451746697259,0.0737024796373191,0.0476973256941208,0.012150538091489,0.0388969681107488,-0.0379475643921408,1.1272278673478615,535,2014Q1
01/03/2015,INDONESIA,0.0242432858784268,0.0,0.0160254789596437,0.0696146884222105,0.0419552018510098,0.0119894934943398,0.040192837111351,0.0736103171015267,1.2256847605099244,595,2015Q1
01/03/2016,INDONESIA,0.0219293359247935,0.0,0.0199671425449835,0.0693992524621494,0.0423579142122956,0.0110233234806987,0.0427388781333381,-0.0103158788477869,1.2634066353927371,655,2016Q1
01/03/2017,INDONESIA,0.0292577313743334,0.0,0.0258303119801843,0.0725887701443019,0.0471444012551993,0.0107897396608859,0.0368638203109851,0.0236543635742043,1.2084181128144058,721,2017Q1
01/03/2018,INDONESIA,0.0255940270231051,0.0,0.019203831790263,0.0777815381251973,0.047169525020258,0.0118519497613735,0.0450631377533933,-0.0569401599403034,1.3249983198874804,789,2018Q1
01/03/2019,INDONESIA,0.0304815709639127,0.0,0.0265487206286264,0.0751965956996419,0.049228645952216,0.010312983600119,0.0378426018647698,-0.0133062838653016,1.2579263298294283,857,2019Q1
01/03/2020,INDONESIA,-0.0728910030984494,0.7789428272042339,-0.083605936318369,0.0347055362035463,-0.0199428705750766,0.0228510208069436,0.08515893478132,-0.0425207441399206,1.5268883837808591,925,2020Q1
01/03/2021,INDONESIA,-0.0467056306499764,0.8140772803694468,-0.0472118758111439,0.0360886808035041,-0.0186630139710238,0.0200611801335274,0.0670870905835436,0.3490721237061814,1.2023750206683592,993,2021Q1
01/03/2022,INDONESIA,0.0095083436092335,0.0306946302123358,-0.0028047378207181,0.0981461915414635,0.0451617253361868,0.0129817580674238,0.0669590740805586,0.0491952942484289,1.678631088927215,1061,2022Q1
01/03/2023,INDONESIA,0.0172679709829179,0.0,0.0067329640150987,0.1012478662719764,0.0485023313004284,0.0121524919213628,0.060794783800874,0.0263941702308055,1.6737004663998356,1129,2023Q1
01/03/2024,INDONESIA,0.0342795776339012,0.0,0.0275911299994437,0.0990626763236486,0.0547895645477607,0.0095125878535955,0.0443675854369094,0.0808554971949334,1.503280206908076,1197,2024Q1
01/03/2025,INDONESIA,-0.0022436117539781,0.0576909264358553,-0.0094989423849703,0.0883301003164319,0.0429102670810699,0.0143663863394454,0.0760906701826285,-0.07118715650037,1.8364648587519703,1265,2025Q1
01/03/2026,INDONESIA,-0.0172244098151603,0.0868878666866909,-0.0310457372156514,0.102017083017292,0.0464214199093464,0.0176310771717378,0.1010237588453254,-0.1585222545903531,1.962175444442057,1332,2026Q1
01/06/2003,INDONESIA,,,,,,,,,,50,2003Q2
01/06/2004,INDONESIA,0.0299558612033782,0.0,0.0289945084207397,0.0600637546169708,0.0417032644848092,0.0083160637437894,0.0293153169318647,0.0142348182341718,1.489636161728522,77,2004Q2
